fieldx, fieldy, fieldz, "field_array {nx = 261, ny = 18, nz = 18, symmetry = 'planar', rt = 0, el = 0, az = 0, scale = 1, x = 309, y = -9, z = -9} "
1648.3,30.178,-4.4675
1643,29.754,-2.8858
1637.3,28.583,-1.7001
1631.7,27.412,-0.51446
1626,26.242,0.67123
1620.3,25.071,1.8569
1613.6,24.473,1.421
1605.1,25.777,-0.39399
1596.2,27.985,-1.7833
1587.3,30.192,-3.1726
1578.3,32.399,-4.5619
1569.4,34.668,-6.5753
1560,34.878,-11.31
1550.3,33.708,-17.386
1540.6,32.537,-23.462
1530.8,31.367,-29.538
1520.9,30.858,-33.895
1510.9,30.153,-34.585
1500.9,29.449,-35.275
1491,27.985,-36.896
1480.9,26.628,-38.299
1470.9,25.437,-39.574
1460.6,24.754,-41.418
1450.5,23.594,-44.261
1440.3,22.434,-47.104
1430.2,21.274,-49.947
1420.1,20.416,-53.167
1409.5,20.052,-56.477
1398.8,19.561,-59.489
1388,19.232,-60.287
1377.1,20.266,-58.865
1366.1,21.334,-57.683
1355.1,23.365,-56.782
1344.2,26.221,-56.928
1333.4,29.077,-57.075
1322.5,31.933,-57.221
1311.4,34.627,-57.543
1297.9,39.361,-57.662
1283.9,45.828,-56.975
1269.7,52.458,-56.155
1252.2,54.319,-54.677
1251.4,100.04,-32.619
1234.4,107.35,-33.511
1199.5,59.902,-50.243
1182.6,61.033,-49.508
1166.7,60.031,-49.914
1142.7,96.218,-23.335
1125.3,98.546,-18.084
1119.1,56.265,-51.502
1103.2,54.986,-52.574
1088.3,52.914,-54.756
1072.2,48.715,-58.018
1057,45.519,-59.823
1044.4,46.09,-61.984
1029.6,44.924,-63.701
1014.5,45.411,-62.836
999.29,46.232,-61.255
984.05,47.053,-59.674
968.82,47.874,-58.093
953.68,47.908,-57.261
938.28,47.169,-57.124
928.94,58.883,-35.027
912.51,58.924,-37.163
891.8,44.628,-56.982
876.6,43.951,-57.116
861.73,42.32,-59.791
842.6,36.787,-50.772
828.4,33.643,-45.754
817.27,36.556,-69.885
802.34,34.734,-72.931
788.46,31.683,-72.021
771.16,-1.9905,-76.743
757.94,-0.71912,-73.324
748.08,21.081,-65.063
734.28,18.196,-63.313
720.43,19.482,-61.689
706.74,22.978,-59.837
693.05,26.475,-57.985
679.36,29.971,-56.133
665.72,32.744,-53.87
653.45,35.402,-50.015
642.67,39.341,-45.093
631.73,43.05,-40
621.09,45.768,-34.234
609.45,46.051,-33.516
597.81,46.334,-32.798
586.17,46.617,-32.08
574.53,46.9,-31.362
562.89,47.183,-30.644
551.25,47.465,-29.926
539.61,47.748,-29.208
527.97,48.031,-28.489
516.34,45.453,-30.507
504.24,44.16,-34.251
492.5,41.311,-36.146
480.86,38.009,-37.681
469.22,34.707,-39.217
457.57,31.404,-40.753
447.72,30.296,-36.632
440.4,29.61,-33.252
433.55,28.651,-31.156
426.71,27.693,-29.06
419.86,26.735,-26.963
412.28,26.343,-27.045
403.78,26.314,-25.822
395.26,26.193,-23.999
387.78,24.878,-21.08
380.29,23.563,-18.162
373.2,22.48,-16.106
366.68,21.744,-15.337
360.32,21.291,-15.231
354.06,21.026,-15.564
347.81,20.76,-15.897
341.55,20.494,-16.23
335.29,20.229,-16.563
329.04,19.963,-16.896
322.78,19.698,-17.229
316.52,19.432,-17.562
310.24,19.154,-18.057
303.86,18.842,-19.021
297.39,18.375,-19.956
290.8,17.725,-20.858
284.21,17.074,-21.761
277.62,16.423,-22.663
271.14,15.663,-23.494
264.96,14.628,-24.148
259.22,13.722,-23.414
253.67,14.115,-21.039
247.54,15.126,-20.816
241.94,14.905,-20.546
236.7,10.225,-19.113
230.93,8.7479,-18.36
225.52,9.2252,-16.786
220.38,10.02,-15.684
212.5,14.776,-20.151
207.19,15.027,-19.175
205.09,11.994,-13.217
445.69,-31.353,29.318
459.58,-27.325,23.333
469.28,-24.641,18.357
474.29,-23.472,14.518
482.62,-25.957,18.671
491.17,-28.671,23.328
499.71,-31.386,27.984
508.25,-34.1,32.641
518.37,-35.385,34.663
530.44,-34.897,33.421
542.51,-34.41,32.179
554.58,-33.923,30.938
566.65,-33.436,29.696
579.91,-34.353,31.462
593.23,-35.341,33.377
606.55,-36.328,35.293
619.87,-37.316,37.208
632.36,-2.1789,0.029066
645.21,-6.6694,7.6036
661.28,-51.11,53.907
674.08,-49.983,52.737
686.89,-48.856,51.568
699.69,-47.729,50.398
713.1,-44.228,50.617
726.42,-45.215,52.532
739.74,-46.203,54.448
753.06,-47.19,56.363
766.38,-48.178,58.279
780.43,-56.266,64.156
794.48,-64.396,70.056
808.53,-72.526,75.956
822.59,-80.656,81.857
823.09,-48.954,83.916
838.54,-50.355,83.321
853.98,-51.756,82.725
870.82,-41.288,45.319
885.38,-43.55,46.109
899.95,-45.812,46.899
920.97,-137.56,123.16
935.02,-145.69,129.06
949.08,-153.82,134.96
963.13,-161.95,140.86
977.35,-168.82,145.71
996,-141.61,122.3
1014.7,-114.4,98.88
1033.3,-87.196,75.463
1051.8,-60.998,52.969
1065.3,-58.748,52.323
1078.9,-56.499,51.676
1092.5,-54.25,51.03
1106.1,-52.109,50.414
1120.7,-52.25,50.446
1135.2,-51.939,50.15
1149.6,-49.754,48.496
1163.9,-48.324,47.589
1178.2,-48.343,48.119
1192.4,-48.361,48.649
1206.7,-48.379,49.179
1221,-48.398,49.709
1235.2,-48.12,49.814
1249.4,-47.533,49.475
1263.7,-46.946,49.135
1277.9,-46.359,48.795
1292.1,-45.772,48.455
1305.8,-45.544,47.635
1319.1,-45.522,46.539
1332.4,-45.5,45.443
1345.6,-45.478,44.347
1359.1,-45.226,44.172
1372.8,-44.733,44.956
1386.4,-44.241,45.739
1400.1,-43.749,46.522
1413.2,-42.758,46.142
1425.3,-40.825,43.562
1437.5,-38.891,40.981
1449.7,-36.847,38.229
1463.5,-33.043,32.753
1477.3,-29.239,27.278
1491.1,-25.435,21.802
1499.4,-25.957,21.218
1506.2,-27.749,22.071
1512.9,-29.542,22.924
1519.6,-31.334,23.777
1527.7,-31.247,23.939
1536.2,-30.55,23.877
1544.7,-29.854,23.816
1553.2,-29.157,23.754
1560.8,-28.594,24.041
1568.1,-28.078,24.453
1575.7,-28.062,24.971
1583.5,-28.335,25.55
1591,-27.112,25.998
1598.1,-24.567,26.329
1605.7,-23.542,26.432
1613.8,-24.575,26.227
1621.8,-24.494,25.583
1629.5,-22.037,24.003
1636.7,-19.39,22.222
1642.6,-16.257,19.93
1647.6,-13.336,18.212
1649.3,-11.078,18.28
1651.3,-8.8848,18.633
1654.6,-6.924,19.991
1657.3,-5.1674,20.647
1657.7,-4.2424,18.447
1658.1,-3.3173,16.246
1658.5,-2.3923,14.046
1658.9,-1.4672,11.846
1659.4,-0.54212,9.6451
1659.8,0.38294,7.4447
1659.4,-0.28829,2.0573
1658.9,-1.4326,-4.2746
1658.3,-2.5769,-10.606
1657.7,-3.7212,-16.938
1657.1,-4.8654,-23.27
1656.6,-6.0097,-29.602
1658,-9.7616,-36.583
1663.2,-18.449,-44.791
1668.5,-17.062,-56.459
1674.1,-5.7442,-71.536
1672.2,3.2291,-65.831
1666.4,11.003,-49.492
1660.6,18.777,-33.152
1654.8,26.55,-16.813
1649.1,34.324,-0.47354
1643.3,42.098,15.866
1637.2,48.713,29.549
1630.3,51.313,34.031
1623.3,53.913,38.512
1616.4,56.513,42.994
1609.4,59.113,47.476
1602.4,61.713,51.957
1595.5,64.313,56.439
1586.4,61.982,49.494
1576.6,58.309,39.439
1566.9,54.635,29.383
1557.2,50.962,19.328
1547.5,47.288,9.2725
1537.8,43.905,-0.90745
1528.1,40.623,-11.131
1518.3,37.342,-21.354
1508.6,34.06,-31.578
1498.8,30.778,-41.801
1488.8,26.679,-48.6
1478.6,22.22,-53.895
1468.4,17.762,-59.19
1458.2,13.304,-64.486
1448,8.8458,-69.781
1438.1,7.0204,-73.006
1428.3,6.7882,-74.977
1418.5,6.556,-76.949
1408.7,6.3238,-78.921
1399,6.0916,-80.893
1388.8,8.6537,-80.88
1378.3,13.484,-79.258
1367.8,18.314,-77.635
1357.2,23.144,-76.013
1346.7,27.974,-74.39
1336.1,33.21,-72.531
1325.4,38.936,-70.384
1314.6,44.661,-68.238
1303.9,50.387,-66.092
1293.1,56.113,-63.945
1279.4,60.554,-61.503
1260.4,62.659,-58.522
1241.4,64.764,-55.542
1222.4,66.869,-52.561
1203.4,68.974,-49.581
1184.8,70.621,-47.255
1167.8,70.278,-47.775
1150.7,69.934,-48.295
1133.7,69.59,-48.815
1116.6,69.247,-49.335
1099.7,68.815,-49.897
1085.2,63.834,-52.619
1070.7,58.852,-55.341
1056.2,53.87,-58.063
1041.7,48.888,-60.785
1027.2,43.907,-63.506
1013,45.98,-60.272
998.86,48.301,-56.828
984.69,50.623,-53.384
970.52,52.944,-49.94
956.34,55.266,-46.496
940.32,54.223,-48.128
924.13,52.86,-50.245
907.93,51.497,-52.361
891.73,50.134,-54.478
875.54,48.771,-56.594
860.01,45.564,-58.462
844.53,42.235,-60.313
829.05,38.906,-62.164
813.57,35.577,-64.016
798.09,32.248,-65.867
785.11,29.502,-65.753
772.23,26.778,-65.563
759.34,24.054,-65.374
746.45,21.33,-65.184
733.57,18.606,-64.994
720.82,22.14,-62.552
708.1,26.635,-59.763
695.38,31.13,-56.975
682.65,35.625,-54.186
669.93,40.12,-51.398
657.9,42.187,-49.675
646.07,43.533,-48.267
634.24,44.879,-46.86
622.41,46.225,-45.453
610.57,47.57,-44.046
598.74,48.916,-42.639
586.91,50.262,-41.232
575.08,51.608,-39.825
563.25,52.954,-38.417
551.42,54.299,-37.01
539.78,54.742,-36.385
528.7,52.386,-38.182
517.62,50.031,-39.979
506.54,47.675,-41.776
495.47,45.319,-43.573
484.39,42.964,-45.37
473.31,40.608,-47.167
462.24,38.252,-48.964
451.16,35.897,-50.761
440.08,33.541,-52.558
429,31.186,-54.355
422.42,31.808,-45.514
417.6,33.605,-32.475
411.31,33.154,-27.359
404.08,31.278,-27.267
396.57,29.971,-25.545
388.78,29.216,-22.244
381,28.461,-18.942
373.42,27.709,-16.277
366.52,26.965,-15.627
359.61,26.22,-14.977
352.7,25.476,-14.326
346.69,25.6,-15.62
340.7,25.749,-16.969
334.71,25.899,-18.318
328.72,26.048,-19.667
322.73,26.198,-21.016
316.26,25.312,-19.903
309.74,24.312,-18.518
303.22,23.312,-17.134
296.7,22.313,-15.749
290.18,21.313,-14.365
283.2,18.836,-19.888
276.15,16.12,-26.635
270.38,15.823,-26.152
264.63,15.588,-25.338
259,15.57,-23.375
253.36,15.552,-21.411
247.73,15.533,-19.448
242.09,15.515,-17.485
236.45,15.497,-15.522
230.86,15.437,-13.766
225.62,15.051,-13.659
220.39,14.665,-13.552
215.15,14.279,-13.445
209.92,13.892,-13.338
204.68,13.506,-13.231
446.5,-34.291,28.291
459.16,-34.719,21.289
466.41,-37.78,15.496
467.97,-43.619,10.462
474.13,-45.57,14.974
483.64,-44.678,27.001
493.15,-43.786,39.028
504.82,-42.482,38.265
516.99,-41.111,35.544
529.16,-39.74,32.823
541.33,-38.369,30.101
553.89,-38.089,29.388
567.15,-39.113,30.767
580.41,-40.136,32.147
593.67,-41.159,33.527
606.93,-42.183,34.906
620.19,-43.206,36.286
631.92,1.4201,-14.051
644.77,-3.0704,-6.4765
659.98,-46.276,40.424
673.24,-47.299,41.804
686.5,-48.323,43.184
699.77,-49.346,44.563
713.03,-50.369,45.943
726.29,-51.393,47.322
739.55,-52.416,48.702
752.81,-53.439,50.082
766.08,-54.621,51.593
780.46,-61.529,56.637
795.3,-68.248,60.994
810.15,-74.967,65.352
824.99,-81.685,69.709
822.5,-34.804,33.683
836.04,-37.332,35.494
849.58,-39.861,37.306
863.12,-42.389,39.118
899.22,-115.28,91.495
914.06,-122,95.853
928.91,-128.72,100.21
923.32,-56.198,54.321
929.27,-37.253,24.291
973.44,-148.87,113.28
988.32,-154.5,116.81
1003.9,-133.13,99.987
1045.3,-86.642,36.505
1035.2,-90.384,66.338
1051.3,-69.353,49.334
1065.3,-67.54,49.976
1079.3,-65.727,50.619
1093.4,-63.913,51.262
1107.4,-62.1,51.905
1121.4,-60.286,52.547
1135.6,-58.227,50.895
1150.1,-55.996,47.471
1164.4,-55.215,46.918
1178.6,-55.08,47.646
1191.9,-54.769,48.336
1207,-54.81,49.101
1221.2,-54.675,49.828
1235.4,-54.609,49.288
1249.6,-54.543,48.615
1263.8,-54.478,47.943
1278.9,-52.09,47.817
1292.3,-54.346,46.599
1306.5,-54.28,45.926
1320.3,-54.289,45.652
1333.1,-54.764,46.486
1346,-55.238,47.32
1358.8,-55.713,48.154
1371.9,-55.798,48.843
1387.1,-52.815,47.837
1402,-49.907,46.744
1413.9,-48.631,44.904
1425.7,-47.358,43.066
1437.6,-46.086,41.227
1449.7,-44.552,38.932
1464.3,-39.801,32.1
1479,-35.049,25.268
1493.6,-30.298,18.436
1501,-31.269,19.144
1501.9,-33.907,25.782
1513.4,-35.046,22.977
1519.6,-36.934,24.893
1528,-36.244,24.671
1536.9,-35.817,23.391
1545.5,-35.124,23.446
1553.7,-33.523,23.857
1561.5,-32.595,24.385
1568.5,-31.672,25.585
1576.2,-31.421,26.507
1584.7,-32.188,27.113
1592.1,-31.563,27.66
1598.6,-29.741,28.167
1605.6,-28.575,28.172
1613.6,-28.226,27.451
1621.6,-27.877,26.729
1629.6,-27.529,26.008
1638.6,-22.64,22.447
1647.9,-16.431,17.933
1651.3,-15.047,15.388
1652.8,-15.51,13.368
1654.2,-15.974,11.347
1655.7,-16.437,9.3267
1657.5,-16.642,6.9995
1661.7,-14.644,2.068
1665.7,-12.857,-2.418
1666.8,-9.2627,4.107
1667.8,-5.6686,10.632
1668.9,-2.0746,17.157
1670,1.5195,23.682
1671,5.1135,30.207
1672.1,8.7076,36.732
1668.4,-0.78578,18.312
1662.9,-17.837,-13.961
1657.3,-2.4729,12.411
1652,-51.939,-78.508
1646.6,-68.989,-110.78
1643.7,-88.811,-140.13
1667.3,-118.99,-239.16
1683.9,-132.01,-299.77
1679.6,-94.376,-247
1675.4,-56.744,-194.22
1660.9,68.174,1.3849
1658.9,75.604,7.8908
1662.7,56.152,-35.901
1658.5,93.785,16.873
1649.1,102.24,32.589
1639.3,109.01,46.166
1629.3,32.969,-12.872
1619.9,122.55,73.321
1610.1,129.32,86.867
1601.6,128.77,78.223
1592.1,118.85,68.168
1582.5,108.93,58.112
1578.5,55.112,13.734
1569.4,52.728,15.879
1553.7,79.168,27.947
1544.2,69.247,17.892
1534.6,59.326,7.8365
1528.1,42.69,-42.13
1518.5,40.677,-40.761
1505.9,29.563,-22.329
1496.3,19.642,-32.384
1486.7,9.7207,-42.439
1477.1,-0.20039,-52.495
1469.9,40.679,-24.889
1458,-20.043,-72.605
1448.4,-29.964,-82.66
1438.8,-39.885,-92.715
1429.2,-49.806,-102.77
1420.4,34.178,-40.428
1409.8,31.04,-47.015
1400.5,-79.569,-132.94
1390.9,-89.49,-142.99
1381.4,-99.411,-153.05
1371.3,-101.35,-158.28
1361.4,-90.232,-151.8
1351.6,-79.116,-145.32
1341.8,-68,-138.83
1332,-56.884,-132.35
1321.9,-44.723,-125.1
1308.5,-16.132,-105.9
1295.1,12.459,-86.705
1281.7,41.05,-67.506
1268.2,69.64,-48.306
1254.2,96.692,-30.228
1231.7,101.49,-28.368
1209.2,106.3,-26.507
1186.7,111.1,-24.647
1164.1,115.9,-22.786
1141.6,120.69,-20.928
1126.6,108.9,-25.61
1112.1,95.957,-31.238
1097.5,83.009,-36.865
1083,70.061,-42.492
1068.5,57.113,-48.119
1054.8,57.45,-45.442
1041.1,59.995,-41.384
1027.5,62.54,-37.326
1013.9,65.086,-33.268
1000.2,67.631,-29.21
986.61,70.176,-25.152
972.99,72.721,-21.094
959.36,75.267,-17.036
945.73,77.812,-12.978
930.13,76.967,-14.075
910.77,69.686,-21.675
891.41,62.405,-29.275
872.05,55.125,-36.875
852.69,47.844,-44.475
835.82,38.07,-51.247
822.03,25.209,-56.994
808.25,12.349,-62.74
794.46,-0.51119,-68.487
780.67,-13.371,-74.234
767.21,-20.544,-76.296
754.92,-13.268,-73.474
742.63,-5.9927,-70.651
730.34,1.283,-67.829
718.05,8.5586,-65.007
705.76,15.834,-62.184
693.47,23.11,-59.362
681.18,30.386,-56.539
668.89,37.661,-53.717
656.6,44.937,-50.895
644.31,52.213,-48.072
632.02,59.488,-45.25
625.23,58.317,-47.891
610.63,65.683,-20.232
599.74,65.189,-19.459
588.85,64.694,-18.686
570.56,95.867,-31.138
558.27,103.14,-28.315
545.98,110.42,-25.493
533.76,116.21,-22.56
523.22,108.97,-23.627
514.93,66.185,-25.898
502.68,67.617,-28.463
490.43,69.05,-31.029
477.5,43.338,-66.063
466.45,39.52,-63.135
452.23,44.63,-49.844
443.2,42.74,-46.6
442.19,38.751,-43.383
432.07,29.974,-45.852
423.02,27.964,-44.552
415.28,34.168,-38.678
407.54,40.371,-32.804
400.06,46.124,-28.31
393.26,40.281,-25.971
386.46,34.439,-23.632
379.31,33.642,-21.226
372.41,32.823,-18.861
365.52,32.004,-16.497
358.62,30.893,-14.378
351.68,29.57,-11.881
345.86,28.836,-11.707
340.04,28.143,-11.639
334.22,27.45,-11.572
328.4,26.756,-11.504
322.58,26.063,-11.436
315.82,25.736,-11.727
309.82,28.165,-18.24
303.45,28.04,-18.826
295.43,24.845,-12.367
288.63,24.549,-12.58
282.5,23.756,-13.025
276.48,22.967,-13.682
270.46,22.178,-14.34
264.44,21.389,-14.997
258.42,20.6,-15.655
252.53,20.113,-16.372
246.74,19.826,-17.128
240.91,19.577,-18.204
235.05,19.474,-19.507
229.19,19.372,-20.809
223.32,19.269,-22.111
217.46,19.166,-23.414
211.6,19.064,-24.716
207.08,17.392,-22.541
203.14,14.957,-18.742
432,44.117,29.571
443.46,44.489,29.517
454.92,44.861,29.463
463.17,50.128,33.172
477.87,45.596,29.479
489.42,45.92,30.134
500.97,46.244,30.789
512.52,46.567,31.444
524.07,46.891,32.099
535.62,47.214,32.754
547.24,47.334,34.164
558.96,47.143,36.727
570.68,46.952,39.289
582.4,46.761,41.852
594.43,47.496,43.634
606.7,48.928,44.826
618.97,50.36,46.018
631.24,51.793,47.211
643.5,53.225,48.403
655.77,54.658,49.595
668.27,55.71,49.134
680.84,56.709,48.285
694.09,60.113,50.01
707.66,62.35,50.661
722.21,61.014,48.026
736.49,60.373,45.97
750.39,60.662,44.69
764.29,60.952,43.41
778.2,61.242,42.129
792.1,61.531,40.849
805.51,62.302,40.696
818.97,62.768,40.596
832.61,62.471,40.679
846.27,62.76,40.674
859.95,68.524,41.415
874.4,78.957,42.916
888.86,89.39,44.417
903.32,99.823,45.918
917.82,109.75,47.245
932.73,114.19,46.693
950.79,126.18,44.935
966.91,125.67,46.163
981.95,118.98,48.835
999.93,72.241,40.831
1015.2,69.706,41.604
1027.3,98.28,51.643
1042.6,91.202,51.039
1057.8,84.124,50.434
1073,77.046,49.83
1088.2,69.968,49.225
1101.6,63.599,53.493
1118.3,60.114,48.487
1133,59.874,48.632
1147.8,59.634,48.776
1161.8,61.375,49.948
1176.3,62.699,49.911
1190.8,62.528,48.245
1205.3,60.86,46.085
1219.6,55.186,42.803
1234,49.513,39.522
1248.3,43.839,36.241
1262.7,38.165,32.959
1277,32.491,29.678
1291.4,26.818,26.397
1305.9,22.805,23.939
1320.8,22.648,23.395
1336.6,21.102,22.336
1348.7,16.606,19.156
1361.5,10.361,16.356
1375.5,0.92251,12.51
1388,-0.60379,11.213
1399.1,12.576,13.997
1409.6,28.908,16.956
1420.1,45.239,19.914
1430.5,61.571,22.872
1441,77.903,25.83
1451.6,88.27,24.911
1462,88.063,15.244
1470.6,91.721,5.8752
1479.7,90.443,11.367
1489.9,86.091,11.272
1499.9,72.113,10.269
1509.5,48.426,9.5988
1519.2,24.738,8.9285
1528.8,1.0511,8.2583
1538.4,-22.636,7.588
1547.1,-39.479,9.3037
1559.5,-26.052,26.313
1569.2,-6.3597,39.748
1574.7,28.491,51.002
1585.2,88.569,62.48
1597.5,71.92,52.306
1612.2,56.26,40.3
1626.5,42.509,27.267
1631.5,24.476,14.893
1634.9,13.932,9.2469
1636.1,14.847,13.898
1637.2,15.762,18.549
1638.3,16.676,23.199
1640.9,21.423,31.079
1644.4,28.865,41.232
1646.1,30.45,43.374
1646.3,30.419,41.788
1649.7,33.068,39.174
1654.5,36.878,36.296
1659.4,40.688,33.418
1664.2,44.499,30.54
1670.1,39.367,22.72
1673.3,34.802,18.242
1677.3,28.176,14.952
1674.9,19.419,4.0238
1673.4,20.037,2.6881
1670.9,19.329,2.0432
1667.6,17.859,1.7945
1664.4,16.389,1.5457
1661.1,14.92,1.297
1657.8,13.45,1.0483
1654.8,13.589,1.6035
1652,16.735,3.6615
1650,23.049,7.4566
1649,24.43,9.3237
1647.8,21.382,9.8615
1645.8,14.148,9.443
1644,-1.3268,6.1944
1642.2,-16.801,2.9458
1640.4,-32.276,-0.30282
1638.6,-47.75,-3.5514
1636.8,-63.225,-6.8
1634.2,-66.343,-1.3513
1627.5,-74.06,-0.73144
1614.8,-86.207,-10.679
1600.4,-93.363,-23.109
1589.8,-86.607,-26.754
1579.3,-79.85,-30.399
1568.7,-73.093,-34.044
1559.8,-61.322,-34.095
1553.4,-44.818,-30.651
1548.9,-32.58,-29.632
1541.6,-42.339,-33.45
1534.4,-49.489,-36.174
1527.3,-56.078,-38.663
1520.2,-62.667,-41.151
1513.1,-69.256,-43.64
1504.2,-70.227,-44.158
1493,-76.226,-44.08
1478.6,-55.263,-36.221
1464.8,-30.514,-29.023
1455.9,-34.621,-33.147
1450.4,-22.711,-34.897
1439.7,-19.359,-33.558
1428.9,-18.336,-31.649
1418.3,-20.94,-28.992
1404.9,-26.298,-29.311
1390.8,-32.72,-30.24
1377,-39.122,-30.838
1363.3,-45.524,-31.437
1349.5,-51.926,-32.035
1335.7,-58.328,-32.634
1321.9,-64.73,-33.233
1308.2,-69.684,-34.084
1294.5,-63.507,-36.832
1279.6,-62.278,-37.504
1265.3,-60.283,-38.587
1251,-59.57,-40.152
1236.6,-59.641,-41.228
1222.2,-60.125,-41.68
1207.8,-61.52,-42.861
1193.4,-62.915,-44.043
1179,-64.31,-45.224
1164.6,-65.705,-46.406
1150.2,-67.099,-47.587
1135.8,-68.494,-48.768
1121.6,-69.595,-49.763
1107.5,-71.183,-50.267
1092.8,-73.33,-50.21
1076.7,-74.818,-49.885
1061,-75.904,-49.364
1045.7,-76.491,-48.601
1030.8,-75.617,-47.559
1015.8,-75.403,-47.18
1000.8,-75.425,-46.94
985.75,-75.447,-46.701
970.72,-75.468,-46.461
955.68,-75.49,-46.222
940.64,-75.512,-45.982
925.54,-75.771,-46.084
910.4,-75.779,-46.208
895.28,-75.311,-45.943
880.4,-75.08,-44.72
865.58,-74.623,-43.635
850.87,-73.35,-43.34
836.17,-72.077,-43.044
821.89,-69.664,-42.286
807.82,-66.715,-41.311
793.76,-63.767,-40.335
779.69,-60.818,-39.359
765.62,-57.87,-38.384
751.55,-54.921,-37.408
737.43,-51.731,-36.524
723.14,-47.701,-35.957
708.84,-43.671,-35.39
695.39,-44.206,-34.894
682.36,-47.021,-34.433
668.19,-52.894,-35.073
653.97,-58.909,-35.764
640.03,-62.318,-35.632
626.47,-62.25,-34.403
613.45,-56.456,-31.652
600.64,-48.41,-28.303
588.45,-41.793,-25.863
578.91,-41.283,-27.305
569.37,-40.772,-28.746
559.83,-40.262,-30.188
550.48,-39.943,-30.273
541.13,-39.63,-30.304
531.79,-39.318,-30.335
522.44,-39.005,-30.367
513.1,-38.693,-30.398
504.16,-41.535,-33.064
495.36,-45.502,-36.669
486.57,-49.468,-40.273
472.37,-49.885,-32.959
458.82,-45.192,-22.694
449.34,-42.206,-19.722
439.46,-42.229,-19.607
429.14,-43.715,-20.789
418.83,-45.201,-21.971
408.52,-46.687,-23.153
398.21,-48.173,-24.335
388.59,-47.224,-25.599
380.47,-42.848,-27.11
373.57,-41.083,-29.037
366.66,-39.319,-30.964
360.33,-37.485,-30.614
354.31,-35.613,-29
348.32,-33.792,-27.438
342.61,-32.565,-26.493
336.91,-31.337,-25.547
331.2,-30.11,-24.602
325.5,-28.882,-23.656
319.79,-27.654,-22.711
314.09,-26.427,-21.765
308.39,-25.199,-20.82
302.64,-24.609,-19.822
296.81,-25.25,-18.723
290.88,-27.155,-17.937
284.94,-28.684,-16.511
279.02,-27.66,-12.537
273.15,-26.86,-9.6698
267.37,-26.383,-8.3987
261.13,-25.783,-7.696
254.58,-25.098,-7.3779
248.03,-24.414,-7.0599
241.48,-23.729,-6.7418
234.92,-23.044,-6.4238
228.37,-22.36,-6.1058
221.82,-21.675,-5.7877
215.27,-20.99,-5.4697
209.87,-20.656,-7.861
204.65,-20.38,-10.696
200.98,-18.4,-11.153
432.31,39.355,29.009
443.58,39.743,29.208
454.86,40.131,29.406
463.68,44.181,32.616
474.44,44.579,33.689
488.7,41.295,30.002
499.98,41.683,30.201
511.26,42.071,30.4
522.64,42.416,30.896
534.35,42.314,32.84
546.06,42.213,34.784
557.77,42.112,36.728
569.48,42.011,38.672
581.19,41.909,40.616
592.9,41.808,42.561
604.61,41.707,44.505
616.71,42.296,45.705
629.27,43.155,45.251
641.84,44.014,44.798
654.41,44.873,44.344
667.5,46.987,45.13
680.87,49.762,46.569
694.24,52.537,48.008
707.77,54.696,48.852
722.1,54,46.937
736.43,53.305,45.022
750.76,52.609,43.107
764.68,52.576,41.982
778.14,53.08,41.725
791.6,53.584,41.469
805.07,54.088,41.213
818.74,53.668,41.096
832.45,53.384,41.045
846.08,53.973,41.004
860,54.264,40.836
873.44,54.849,40.712
887.63,58.602,40.959
902.76,62.305,40.699
917.9,66.007,40.439
935.28,74.729,39.32
952.95,84.098,38.091
969.28,85.753,38.614
984.42,80.594,40.685
999.45,64.185,41.946
1014.7,61.65,42.719
1029.9,65.118,46.899
1045,59.959,48.97
1060.1,54.73,49.956
1074.9,54.161,50.104
1089.6,53.889,50.279
1105.3,51.298,49.729
1118.2,55.619,51.521
1133.7,53.072,50.807
1148.4,52.8,50.983
1162.2,54.809,52.108
1176.2,56.633,52.879
1190.8,56.855,52.154
1205.3,56.916,51.092
1219.7,56.885,49.838
1234.1,56.854,48.583
1248.4,55.119,46.742
1263,54.775,45.933
1277.7,54.691,45.254
1292.3,54.607,44.576
1307.8,53.327,43.496
1322.6,51.11,41.745
1334.7,47.261,38.33
1346.6,42.658,35.181
1358.9,38.141,32.511
1373.7,35.407,31.819
1387.1,28.781,28.681
1399.6,19.388,23.801
1412.1,19.524,22.953
1424.5,22.984,23.511
1435.9,27.108,21.167
1447.2,25.858,15.082
1457.7,26.304,8.0044
1466.9,29.528,-0.69798
1476.2,31.675,-6.2564
1485.7,30.654,-2.5745
1495.1,29.632,1.1075
1505.3,27.344,2.4296
1516,24.282,2.3115
1526.6,21.22,2.1934
1533.7,22.65,8.4237
1541.9,34.437,19.723
1561.1,36.799,33.907
1568.7,50.879,42.833
1573.3,68.103,50.348
1577.8,85.326,57.863
1588.3,81.643,53.076
1599.7,69.899,45.274
1611,58.156,37.471
1617.7,45.051,28.802
1622.9,31.048,20.069
1628.2,17.045,11.337
1632.6,6.0297,5.2592
1636.3,10.284,11.986
1640.1,14.821,18.925
1643.8,19.358,25.863
1646.8,22.048,30.043
1648.5,21.429,29.285
1650,20.993,28.114
1651,20.932,26.104
1653,21.503,23.928
1657.3,17.475,18.022
1661.7,13.446,12.115
1664.3,10.158,9.023
1666.8,6.8946,6.0216
1670.7,1.0744,2.5395
1672.6,-5.6522,-3.3355
1670.7,-13.632,-13.56
1669.3,-15.171,-16.914
1668,-14.932,-18.372
