PE (V):8000, 3rd Electrode (V):4000, x_width (mm):0, y_height (mm):0, 1st Solenoid wire current (A):5.848292590887, 2st Solenoid wire current (A):0.15890097727815
ion#, endposx (mm), endposy (mm), endposz (mm), endvelx (mm/usec), endvely (mm/usec), endvelz (mm/usec)
27454,1004.9259725143,-11.878289429167,2.3754922527818,1231.7511547328,-38.581144398747,7.7192838436677
27455,1004.9014199924,-16.287201215459,-5.6415402996993,1232.612365827,-50.975040218631,-17.651412077478
27456,1004.9451579693,-5.0433924865393,-2.2217890641341,1231.7642477484,-16.533263964738,-7.2817996434248
27457,1004.9387490411,3.124048090049,-9.3875680615836,1231.7377790201,10.187736525031,-30.622770629954
27459,1004.9322858112,-1.6544087404172,8.7770009612503,1231.7399622982,-5.4018575527159,28.671672319772
27460,1004.9376584276,7.9976119194084,10.77380663487,1231.7848107783,25.888228515908,34.868222608805
27461,1004.9274328178,-5.1934918019264,-11.912591044923,1231.7707384912,-16.834057438762,-38.603640549586
27462,1004.9455511473,0.98880367088848,-4.0080208805795,1231.7766561752,3.2433364645628,-13.150264219627
27463,1004.9843829557,5.0266449494424,0.19630488456745,1231.7692515389,16.481212038118,0.64199395545899
27464,1004.9387752036,4.3357812065494,-6.6158844308225,1231.7465827241,14.179118390598,-21.63989975582
27465,1004.9470831575,-2.9532756760933,-0.84661825079877,1231.7828526215,-9.6942044412704,-2.7788584095219
27466,1004.9029808065,-3.0235621378236,4.3669509037859,1231.7670353472,-9.9127492872191,14.319575013422
27467,1004.9207122066,-11.474806109565,-12.561628005538,1233.1599524406,-35.19544672837,-38.521564555133
27468,1004.9209938337,-14.45889353896,0.84021373023872,1231.8393462514,-46.621102237133,2.7133333831692
27469,1004.9624060806,12.954550456499,10.861602388806,1232.2849599624,41.003242267529,34.372542948477
27470,1004.9856163758,12.971982045593,-10.196654955429,1233.571285754,39.090477550195,-30.733003531258
27471,1004.9106799302,2.9796607747121,8.4952567168881,1231.7385670742,9.7355032235371,27.74837232504
27472,1004.9740342149,15.322088248916,-3.6943081618009,1231.9726013988,49.072213550917,-11.836316589695
27473,1004.9229853618,-2.1540692887309,-11.933300956747,1231.7515281816,-6.9999277006292,-38.759120314619
27475,1004.9540889633,14.107336554385,2.4519533994341,1231.830795399,45.514913708494,7.9067408677613
27476,1004.9082890497,-13.422555593417,7.9059673374458,1231.9480883286,-43.044119122242,25.358446948491
27477,1004.913563813,-14.355615290811,8.3789464570907,1232.1701707864,-45.63194347517,26.639572634474
27478,1004.9990658645,-14.999248753817,8.5212796476949,1232.6571386619,-46.854284147148,26.623889187259
27479,1004.9048120848,-1.9732110383002,-0.93369160129885,1231.7850336053,-6.4798527878534,-3.0644166012032
27480,1004.9388322552,11.396667770768,9.5986655084906,1231.8721614985,36.682767079596,30.889863506042
27481,1004.9066827967,-7.3833260800579,-6.7388804508463,1231.7363138745,-24.08367278899,-21.97764648711
27482,1004.9505908638,-9.2325504693905,-13.997331086793,1233.3814392186,-28.065920388081,-42.541988774465
27483,1004.9759870399,1.1032565239894,-11.056206677157,1231.7397683801,3.5875936714931,-35.983870620978
27484,1004.94826655,-5.2776768278107,-13.341796228847,1231.8321644331,-17.029250047681,-43.03830992098
27485,1004.9872223261,10.632133962743,-7.8004325319375,1231.7760872034,34.430269234874,-25.264863324603
27486,1004.922500809,7.9304487062209,-0.73202534884695,1231.7453968361,25.937148189211,-2.3966150084498
27487,1004.9002792187,0.29766668481679,-7.6984910537953,1231.7477700589,0.971579122191,-25.189065044569
27488,1004.9380369708,-12.214113815838,11.082020269391,1232.1284653773,-38.879524102804,35.282124295909
27489,1004.9766541248,-14.356369482224,3.1913070169556,1231.8577683247,-46.241936138472,10.283390070614
27490,1004.9812922361,-3.4428342430457,-15.341433088663,1231.9683801742,-11.033391037663,-49.145389587943
27491,1004.9026259321,-8.9949279503598,6.9846023709018,1231.741199949,-29.26303106579,22.72724191984
27492,1004.9304941126,3.782769413349,-9.8708677982504,1231.7364939326,12.322992947763,-32.164523071616
27493,1004.9519307186,-2.0405598399002,-6.1882413566205,1231.7555142783,-6.6853695805071,-20.267785728146
27494,1004.9018327545,15.575440604857,1.0622434718796,1231.9553240947,49.941305760319,3.4014356322032
27495,1004.9740772977,4.4713846203266,6.3825627796336,1231.7483698682,14.627414048602,20.875684636615
27496,1004.9658312779,3.1495724481241,6.0380162540173,1231.7563813303,10.314286078424,19.769626471079
27497,1004.9674610355,-10.393091175167,4.9916888021391,1231.7421641421,-33.797429123681,16.236062646191
27498,1004.9506634303,1.2552689603519,6.7445147910714,1231.7552755681,4.1120557927953,22.082910563147
27499,1004.9400611468,-7.983295423504,-7.920137542942,1231.7423573912,-25.980694774111,-25.770704331509
27500,1004.9556486445,2.0474326061943,2.7087066098384,1231.7802752274,6.7206706056014,8.8889086915351
27501,1004.9911870522,-5.9345411619918,11.755090986469,1231.775677325,-19.216810221687,38.072570388985
27502,1004.9076236634,-5.3529664148799,10.030232050091,1231.7412964216,-17.413382682939,32.635940201315
27503,1004.9192724781,-6.6545225695499,2.0551339327027,1231.7519967318,-21.787236885427,6.7307102372239
27504,1004.9999531208,-8.6543002428434,11.747160766153,1231.8486422251,-27.885204182492,37.857435447402
27505,1004.922924762,9.8851257589408,1.0836240472246,1231.7369502889,32.243586973685,3.5317879061867
27506,1004.9701363181,-3.1804991091665,-2.4957596701768,1231.7769988666,-10.435604743469,-8.1871099557998
27507,1004.9019789193,6.7096199999135,4.4163811866105,1231.7445166283,21.945173611834,14.442004608756
27508,1004.9960342743,5.9213681798704,-3.1541576651207,1231.7573570535,19.388230419083,-10.329878141137
27509,1004.9707572533,1.0161075231986,-3.9108141508706,1231.7770026272,3.3323237968701,-12.831144615966
27510,1004.9475422252,-5.5008197553779,0.15121408586516,1231.7642372757,-18.032064984249,0.49730051074128
27511,1004.9284908545,-3.1729856003581,12.597215465361,1231.7705122372,-10.27910566913,40.825153978817
27512,1004.9760351848,-3.1800409773086,0.96620377617582,1231.7788957998,-10.436124471265,3.1715842253235
27513,1004.9984181096,-2.1617958168615,-0.4349662070774,1231.7851584774,-7.0968609447058,-1.4266812849895
27514,1004.9698365529,0.35268741451497,6.7876656264051,1231.7566088403,1.1565214396091,22.225067382098
27515,1004.9594987601,13.069754069979,-5.782847231795,1231.8296187835,42.169228613669,-18.662522796442
27516,1004.9381514914,-9.5311989948084,-11.457715740758,1231.8725654419,-30.678886500466,-36.87319754845
27517,1004.9161775355,-2.2021007118208,-4.0111936648381,1231.7732318391,-7.2249643329462,-13.157590342122
27518,1004.997702368,-0.022989188643476,-17.254738544526,1232.691336554,-0.076420544691422,-53.827121573511
27519,1004.9926944114,11.013096023229,0.90081158903219,1231.7390306215,35.845909428949,2.9290790875275
27520,1004.9934783346,3.3044208266322,7.3547810767311,1231.7449155646,10.806121609828,24.046564392621
27521,1004.9569556894,2.7202131386914,-3.0524093349901,1231.7768844059,8.924163231796,-10.015111916081
27522,1004.967234755,-1.7733551744333,-8.9728275389845,1231.7386235221,-5.793050653471,-29.298738917078
27523,1004.9998343107,-8.8973572823186,12.844885184323,1231.9580134516,-28.515961963317,41.17510994131
27524,1004.9760731324,3.7705877238579,-8.659557726047,1231.7381792378,12.304407111361,-28.265234850402
27525,1004.9988065521,-4.4669172275302,4.0293577311881,1231.760582744,-14.63348575045,13.202265998968
27526,1004.9084079561,2.4209393895045,-2.1056110411139,1231.7797246044,7.9459848787821,-6.9129266687639
27527,1004.9317065776,-13.135307847351,-2.8719080716852,1231.7866075954,-42.51160466363,-9.2907280004582
27528,1004.9027435978,3.8613315189197,-13.024637726077,1231.7908989574,12.488124544926,-42.137582655329
27529,1004.9955972155,-2.4665831973359,8.7119061637959,1231.7386723721,-8.0521275596996,28.449193378549
27530,1004.9746427554,12.471374124955,2.8004364070985,1231.764295236,40.434797490406,9.0759215503322
27531,1004.9964812297,2.8139712898081,17.018680743426,1232.7739369243,8.7589908079433,52.945713961239
27532,1004.973557606,12.121992390542,10.290700621148,1233.9082167142,35.923616130748,30.490733614546
27533,1004.9795324954,-10.847082383286,-4.8629075322037,1231.7470126968,-35.246462027405,-15.797879549028
27534,1004.9837320505,-11.454432769393,7.480575249303,1231.7946806638,-37.034974171358,24.191086695857
27535,1004.9819344382,-11.890241969718,-10.282414868249,1231.9680344487,-38.094068570164,-32.937134058178
27536,1004.9749512613,4.7418302051159,1.7744610574557,1231.7694754856,15.547962968966,5.8165154078425
27537,1004.9698755457,2.6153666978128,1.4521140422538,1231.7840095608,8.5854522312328,4.7652233019708
27538,1004.9076297388,-0.43574370318158,-17.11940195607,1233.0411757618,-1.3480501345862,-52.7668054512
27539,1004.9924395517,-10.60384424332,7.7977727320622,1231.7755612654,-34.34075451895,25.257735051076
27541,1004.9201747776,-5.5059889856273,-11.304498778516,1231.759968343,-17.86724872919,-36.675410043953
27542,1004.9890776553,7.4008448724119,9.252344923531,1231.7467834743,24.0515566607,30.063311669156
27543,1004.9073099506,-0.81385633816157,15.561710206969,1231.9491405413,-2.6054946658248,49.905467233866
27544,1004.9727254728,-0.62868456704986,-0.26009457145639,1231.7928155573,-2.0645756098899,-0.85497570678451
27545,1004.9857741981,2.260857912374,-4.4884328759225,1231.7691872585,7.4113441844742,-14.717201259468
27546,1004.9259161388,-6.3145373897625,14.715852761464,1232.016479301,-20.185836495541,47.054332517227
27547,1004.9958055493,-10.685760640771,0.21196350666819,1231.7380773536,-34.805364805818,0.69335113614926
27548,1004.9238345737,11.287535581194,9.0524895148145,1231.8385356939,36.399861782983,29.186972145425
27549,1004.9318851971,4.433833628897,-15.354691717957,1232.0121959691,14.175622816793,-49.107836370403
27550,1004.9028581202,15.52083772528,7.3343788321687,1232.9711127483,47.944491080802,22.650596403584
27551,1004.9194726767,-12.303709226744,-10.302306725316,1232.0219223347,-39.333005023734,-32.928724451861
27552,1004.9436186865,4.8863557431511,-10.113357780554,1231.7421441076,15.898081964091,-32.911835554491
27553,1004.9084053153,9.6659264556794,0.062326110505799,1231.7364823217,31.544570827696,0.2004508221466
27554,1004.9958166398,9.5630814861941,-6.9478352691947,1231.7467052269,31.074670432721,-22.580645551521
27555,1004.9191876421,-12.845106659206,11.352052011814,1232.4557530497,-40.413261074588,35.722477330164
27556,1004.9040343518,1.9298606849498,-4.5711236252311,1231.7678615061,6.3279235683839,-14.991917727391
27557,1004.9249276563,-5.9530548370788,1.9545527660315,1231.7600641736,-19.502935716694,6.4054585495928
27558,1004.9756009942,-0.69628852225091,4.6642417825689,1231.772510104,-2.2825242541485,15.296401787554
27559,1004.9100764932,-9.9350278088682,-1.0021298947796,1231.7364257054,-32.405066832169,-3.2657813846039
27560,1004.9988399671,-15.177039657896,8.111355670566,1232.9106556661,-46.98624139278,25.116892430588
27561,1004.9622335207,2.1395947817641,12.20508388801,1231.7547055886,6.9477882276657,39.613305552089
27562,1004.9160554578,-4.2819778904689,7.5201679808326,1231.7409501559,-13.991733156818,24.577776440865
27563,1004.9091943052,10.074225921166,-13.832849888828,1233.0544533243,31.030089168165,-42.615747483274
27564,1004.9205614168,-5.2173340661786,4.0804981725452,1231.7560466733,-17.08725400094,13.366388357515
27565,1004.9620755672,5.4736208914834,10.171627098863,1231.7424478212,17.802745830551,33.075991468401
27566,1004.983920156,-1.0525526366922,-16.750836414559,1232.2259214067,-3.3427042783688,-53.1235792253
27567,1004.9142574024,1.0740390061954,9.5869526175752,1231.7363653054,3.5080572537972,31.286838166035
27568,1004.9843589752,-6.6201395723535,-8.4397093802048,1231.7387833302,-21.564363085644,-27.486477410394
27569,1004.9909715077,-8.3325539338389,-13.897244882657,1232.0604154538,-26.60061905996,-44.356746705974
27570,1004.9987327429,-8.3490970709782,11.973343332506,1231.8493111713,-26.901096658001,38.585481079622
27571,1004.9064465284,-3.1489217552606,-7.3734381824155,1231.7446538032,-10.300776902251,-24.114161697329
27572,1004.9943771886,10.068576557109,7.7284984617414,1231.7630563955,32.652443031476,25.059172217542
27573,1004.9278633508,7.6755997108207,11.650922945759,1231.8081399677,24.803708513317,37.642590235694
27574,1004.9589497173,11.365568937841,2.1285632639635,1231.7426235474,36.960052859952,6.9186061321404
27575,1004.9904041166,-2.3566144301181,-6.3020439482524,1231.7572744348,-7.7184110534915,-20.634875628146
27576,1004.9764040895,-3.428798996708,-13.28102333033,1231.7960518239,-11.089457894162,-42.93830509477
27577,1004.9403643161,3.3311089722532,-12.500704011189,1231.7683587109,10.792792472274,-40.516796769729
27578,1004.9132737486,-2.5804604154712,-10.309777873731,1231.7367546919,-8.4107184303508,-33.591103336956
27579,1004.9539009629,9.2199555647708,-13.569700610281,1232.1075856531,29.372596175465,-43.238112427629
27580,1004.9187859134,-9.7472899780937,3.2731607031739,1231.7382018059,-31.776053932814,10.673723646597
27581,1004.9705295827,12.138056905582,-11.334318903061,1233.5013075155,36.695932522678,-34.272459740517
27582,1004.9099888688,-5.2850863373914,-16.269295522343,1233.0608944325,-16.281084926155,-50.1024049042
27583,1004.9028797087,2.33149326269,6.9800748847184,1231.7513061678,7.633292936992,22.845529630941
27584,1004.9035086039,15.377949103765,-7.76092069048,1232.5717424983,48.184135787723,-24.323118466077
27585,1004.9994864653,-11.022065315918,0.25137275523962,1231.7388708642,-35.875731021925,0.82114269480968
27586,1004.9255062854,-13.834443973085,9.1008988166405,1232.1476834995,-44.005193778399,28.954145344568
27587,1004.9066820231,-7.4494207124494,7.6099565805346,1231.7369670892,-24.269302320141,24.796727977354
27588,1004.9867585724,13.782299814162,5.0474078765413,1234.2959115765,39.721084694116,14.542629670529
27589,1004.9511799889,3.3354467933001,-2.3991582656513,1231.776785178,10.942874845056,-7.8720282950019
27590,1004.9148308821,3.4535136965634,-1.7836125047972,1231.7755401609,11.332703672191,-5.8536724301514
27591,1004.9674419,-10.124752035229,-0.041321367740848,1231.7363764774,-33.011425183226,-0.13184106351447
27592,1004.9858585325,-12.262030043663,9.8030706617515,1231.966073618,-39.284439012762,31.412100076373
27593,1004.9103052336,-2.8548185385002,11.840574210493,1231.753040112,-9.268346364388,38.456082333939
27594,1004.9814413885,-7.8457050062577,2.0270636062231,1231.7447472288,-25.651724218435,6.6298487184446
27595,1004.9631005155,-2.4702373110321,-4.8574449552738,1231.7645233126,-8.0991535411957,-15.922171156642
27596,1004.999602271,6.2516408053149,-15.484372652446,1232.1937860332,19.846331317619,-49.168451742937
27597,1004.9170958017,-14.025090301064,8.262818529978,1233.6966978161,-42.004584920961,24.752348335839
27598,1004.9559678603,-7.1456608675142,7.225156043798,1231.736557604,-23.295605860477,23.558707736233
27599,1004.9367594364,14.086385567454,8.5906768291815,1232.1301808229,44.841754798974,27.341632605945
27600,1004.9626886274,7.3018090042384,-1.6984514524215,1231.7488011317,23.891547271726,-5.5595951992812
27601,1004.9759480579,-14.090540573349,4.2251715527618,1231.8579815533,-45.384719863813,13.613255922005
27602,1004.9329859121,7.6494493811093,-5.776540672337,1231.7363253372,24.963299706037,-18.854680167513
27603,1004.9811000423,0.88946591293247,-10.368487123859,1231.7372870736,2.8959140519303,-33.790041632964
27604,1004.9096659702,-9.7320714507574,-2.2409954668425,1231.736411685,-31.743405537269,-7.3065969615338
27605,1004.9574396612,-8.5858267097609,2.1415044083066,1231.7418926675,-28.04796563971,6.9984186574866
27606,1004.9702165836,-9.4900459150745,-10.614973202749,1231.8260280001,-30.629053547828,-34.253890018156
27607,1004.9060482439,-1.2870317311364,-8.2552090474505,1231.7439312303,-4.2102967606169,-26.988703545067
27609,1004.9182826427,0.55291720885051,-12.133498730038,1231.7521311681,1.7923917698354,-39.408903190713
27610,1004.9065958239,-11.695859552723,-10.30303386422,1231.9499180172,-37.509905642748,-33.036971144808
27611,1004.9731882567,8.0084896204111,8.262971772799,1231.7419571208,26.047059652392,26.870272389642
27612,1004.9765232416,-5.6402671655138,-7.5739669766596,1231.7382111418,-18.411616342438,-24.719248433312
27613,1004.997288639,-16.162390809269,-6.0393370374563,1232.7266941906,-50.366667853535,-18.81532414788
27614,1004.9768829756,6.7014106632206,4.5829102994983,1231.7447272046,21.91211818241,14.982301033272
27615,1004.9712328905,12.507808976847,-2.7065926787402,1231.7646013324,40.549935578566,-8.7783470384567
27616,1004.9482601151,0.69075829600385,-15.881314308284,1231.998015539,2.2060641337372,-50.822043647447
27617,1004.9679906825,-3.6284288478919,2.4859705227942,1231.7723115392,-11.901269144926,8.1557950659111
27618,1004.9264814831,0.11215949045598,-10.256581724118,1231.7378454659,0.36263513073135,-33.43803829871
27619,1004.9882260024,1.5737059157811,0.11969985387778,1231.785332555,5.1685341840062,0.39122247339306
