ion#, endposx (mm), endposy (mm), endposz (mm), endvelx (mm/usec), endvely (mm/usec), endvelz (mm/usec)
15149,1014.999999986,1.1243293496005,1.4116338946193,2384.6138716975,16.832408387235,21.218641095244
15150,1014.9999999957,-0.35642315820416,-0.25603115514803,2377.5071697083,20.0424763125,9.2908869767678
15151,1014.9999999908,0.41919297981129,-0.4046039735997,2380.8565043167,-26.920257275637,35.254546499117
15152,1014.9999999986,-0.43078941782233,-0.22966576411539,2377.6137821422,22.82340066514,7.9998020234886
15153,1014.9999999832,-0.62106971791772,-0.18330964898799,2378.0493705223,31.219652564441,4.1258647251552
15154,1014.9999999847,0.36222404701501,0.68876785782543,2379.0328559156,-23.405886363748,-32.343785125185
15155,1014.9999999916,0.24641666358526,-0.69045336808335,2377.8373283981,0.19449133598579,27.130588767343
15156,1014.9999999931,-1.1762168453712,0.39063984897589,2384.2390368926,-28.082065219304,10.928307328636
15157,1014.9999999931,-0.56569852660327,-0.30001710240752,2379.7780598419,42.903734334623,10.273660889008
15158,1014.9999999839,-0.1200564733642,0.34151383996794,2377.3007575543,3.3865016202466,-14.965740481923
15159,1014.9999999891,0.63245009371734,-0.37918171704299,2377.8855312878,-22.128381455875,15.321512837104
15160,1014.9999999822,-0.00028466132380713,-0.055773200199007,2377.145091857,2.7737983094205,0.16287991971455
15161,1014.9999999874,-0.24051035663343,-0.60178487681792,2378.1409419156,21.76196341859,25.706371322519
15162,1014.9999999935,0.05908428013751,0.53389607140612,2377.633498776,-5.4840444153945,-22.892907970962
15163,1014.9999999842,-0.58794833850041,0.097888495827624,2377.8340422302,25.721042250357,-7.3155342321388
15164,1014.999999999,0.27722706869065,-0.62700223600915,2377.6344777759,-1.7844019117787,23.352990502197
15165,1014.999999989,-0.45637899404942,0.52465705647187,2379.8259033728,17.863502717078,-39.463347155846
15166,1014.9999999915,-0.65247273239065,-0.23873761487038,2379.252010012,41.500672661433,5.1461647981347
15167,1014.9999999918,0.039349575290174,-0.77374217571673,2378.8477509731,11.975515202567,38.422412834649
15168,1014.9999999987,-0.1861238060476,0.098510924891807,2381.5412385969,28.916377929238,-33.018819659756
15169,1014.9999999865,0.16934213372876,-0.013607838230549,2381.737946218,-36.685691024385,24.726389053914
15170,1014.9999999823,0.68587780922402,0.085110493519432,2379.8316675685,-44.043865051615,4.4408245852059
15171,1014.9999999821,0.52216794216362,0.37200501885867,2377.8399740506,-23.658491699284,-15.035472835118
15172,1014.9999999929,0.66172860423304,-0.51111659044827,2378.1556053792,-22.997141924782,21.428396236753
15173,1014.9999999865,0.059674950367466,-0.22115142848829,2377.1791545706,2.4179539659051,6.3340056265199
15174,1014.999999988,-0.30786273095861,0.23395535237585,2377.3184865424,11.769100563503,-10.644862120151
15175,1014.9999999983,-0.65451478043366,-0.17292033486249,2378.2272914945,33.287563458396,3.2277826702589
15176,1014.9999999999,0.49249922158844,0.40385734002485,2379.9970935472,-36.380120181371,-24.600387414552
15177,1014.9999999917,-0.21037131532237,0.64046243999829,2377.8509768711,3.1184711661638,-28.055279374208
15178,1014.9999999873,0.60255823484857,-0.7258859152191,2379.3888618853,-21.243527581825,35.004660298091
15179,1014.9999999925,0.64516339442495,0.38102300241055,2378.828089808,-34.927904060459,-16.603647801008
15180,1014.999999989,0.012262370380767,0.17013554862149,2377.1856010527,0.22036782248278,-8.3509498744653
15181,1014.9999999971,-0.052440763177209,0.45690905334763,2377.4483083472,-0.30438526976567,-19.650722216719
15182,1014.9999999944,0.70421027383162,-0.36896530706236,2379.0766630052,-33.082034746383,23.125209819733
15183,1014.9999999984,-0.074204714843986,0.25470133289813,2377.2345895922,2.6462464120135,-11.586239647049
15184,1014.999999982,0.35748651932901,0.53317601845895,2377.8599618449,-17.668710125451,-22.258729740256
15185,1014.9999999872,0.077673921994546,-0.78128607803244,2378.638231886,9.3777860435198,37.463030527343
15186,1014.9999999925,-0.23979626799161,-0.66006221703019,2378.7748522101,24.881824742547,31.47551558237
15187,1014.9999999842,-0.68533634055036,0.17261533656429,2379.3497714167,38.16572200296,-15.565620898019
15188,1014.999999982,-0.03049002255615,0.00055842515801216,2377.0872505812,3.3674366895,-1.9129020151738
15189,1014.9999999978,-0.14716862111937,0.18898654492551,2377.2249092113,5.9732286089914,-8.8967494731842
15190,1014.9999999946,0.070399920434102,0.10954093381615,2377.1973398664,-1.5189916021185,-6.1357202248975
15191,1014.9999999947,0.34166331136432,-0.60534693710564,2377.6022928871,-4.9821664311317,21.758796694943
15192,1014.9999999901,-0.51593414398288,-0.46068552171436,2378.9519234507,35.554150083843,20.111177943762
15193,1014.9999999996,-0.68549224046958,0.26736276297433,2378.5251954315,30.764698465637,-16.986305268225
15194,1014.9999999946,-0.61316883513966,0.48217376342895,2378.6846418233,23.507157745792,-27.673613938094
15195,1014.999999992,-0.62560111450206,0.41074298148931,2378.354686124,24.766176980662,-22.442241836426
15196,1014.9999999901,0.14894646489793,0.67949045130418,2378.1426621509,-11.630132985059,-29.871412799963
15197,1014.9999999904,0.45644739123246,0.57004836776582,2378.3323437054,-23.487366487963,-24.334553670541
15198,1014.9999999887,0.70261993428903,-0.44438652385509,2378.853537986,-30.29858211751,24.097691979074
15199,1014.9999999965,0.68338534076845,0.23700571531381,2378.3413674667,-33.141017475435,-8.0104963498637
15200,1014.9999999836,0.42154766799659,0.31390879260206,2377.5716476245,-17.877815520521,-12.949096130853
15201,1014.9999999908,0.48564459929983,0.051005751158032,2380.6869612394,-44.660912740134,10.775046325774
15202,1014.999999983,0.52984504756673,0.43176940911345,2379.7106711748,-35.685178296828,-24.114653339503
15203,1014.9999999881,-0.42180434338979,0.68563311610719,2378.6874156313,10.987190398824,-35.858229242432
15204,1014.9999999986,-0.6647816383607,-0.25706633783477,2378.9215406268,39.537831490398,6.2096591575479
15205,1014.9999999919,0.32395468561558,-0.096314081119817,2377.2266917107,-10.015009146404,1.8265751138586
15206,1014.999999983,-0.040374273295938,-0.43637654697804,2377.3679810717,9.7288543132047,16.026318651926
15207,1014.999999983,-0.0046191344597842,-0.23537358073826,2377.1826619512,5.1936511358033,7.1463892964944
15208,1014.999999997,0.41195844123635,0.43774243118706,2377.7988466425,-18.761513680806,-18.102310142247
15209,1014.9999999845,-0.86544511231105,-0.48360173829815,2383.7167565726,-32.108919154278,-13.498325636123
15210,1014.9999999836,0.19988190261149,-0.45814138134554,2377.3118114271,-0.31892147533269,15.56630236346
15211,1014.9999999839,0.29787735768498,-0.49943523909643,2377.3816777324,-4.0308255241297,16.936940235297
15212,1014.9999999811,-0.14441496811716,0.39697635041516,2377.3719409252,3.6659290375498,-17.176315596513
15213,1014.9999999945,-0.37227473409021,-0.051902737534495,2377.3534332233,17.645589217032,0.48342768453352
15214,1014.9999999932,0.22876601260349,-0.29552911698384,2377.2308372655,-3.6173109326771,8.8382037751419
15215,1014.999999981,0.10650632517965,0.59846232846362,2377.8429909094,-8.4147862771194,-25.678813291788
15216,1014.999999984,0.23049215684018,0.2633374601176,2377.2815995114,-9.0385222522615,-11.694534621127
15217,1014.999999995,-0.29217234202834,0.24620494689389,2381.0243941588,21.251082874937,-39.306067136438
15218,1014.9999999954,-0.50453592709703,0.60367130373182,2378.9223062301,16.80963621786,-35.173599542687
15219,1014.9999999838,-0.62482581749376,0.40355621678135,2379.2739990709,29.386679947814,-27.919300540579
15220,1014.9999999838,0.27711542415795,-0.024688746157953,2381.4213850361,-39.528501574988,21.904348809416
15221,1014.9999999916,-0.17421316423968,-0.69265081411382,2378.6112946723,21.503890553741,32.407682992764
15222,1014.9999999868,-0.37059169610218,0.43365883454741,2380.4815977635,16.592517394186,-41.603506141762
15223,1014.9999999861,-0.46040856724473,-0.40609958919826,2378.0801644235,28.357057704566,16.351356922822
15224,1014.9999999855,-0.37188450098169,0.6658193991019,2379.5908844489,9.5082716847361,-41.740498254738
15225,1014.9999999899,0.57310864844932,0.37747067341915,2379.6430950263,-37.577472266766,-20.674351582944
15226,1014.9999999984,-0.27892737269074,-0.63625349970758,2378.67280868,26.019317645974,29.520234252102
15227,1014.9999999846,0.027141465741617,-0.44273695750696,2377.3279846545,7.0350029361991,15.850085901786
15228,1014.999999989,-0.60277503509415,-0.31735260244856,2379.4321441619,41.548955666574,10.617409755347
15229,1014.999999996,0.11910108335198,-0.19772210876213,2377.144011393,-0.26870607749683,5.2690974899864
15230,1014.9999999908,0.22392019324054,-0.54660178095046,2377.4478808135,-0.34664475628014,19.612783264775
15231,1014.9999999927,0.266570890599,0.46168116489888,2377.6213232951,-12.66242191471,-19.412620713272
15232,1014.9999999917,1.070538375152,0.53724602971611,2383.8515494933,31.183132137444,14.681359206065
15233,1014.9999999902,-0.4550846248853,-0.16380977590704,2377.5745804738,22.611952409392,4.8685715109467
15234,1014.9999999889,0.50660835488647,-0.80933091994249,2378.6314296916,-11.149239634634,34.351825458171
15235,1014.9999999935,-0.2844796169699,0.31504614618645,2377.362723157,9.9502799222877,-13.903197348349
15236,1014.9999999981,0.26121036850298,-0.4114687096424,2377.274783309,-3.6032221899572,13.302386494963
15237,1014.9999999969,-0.22514230771214,0.684143742342,2378.0455682893,3.0728360098447,-30.490350252632
15238,1014.9999999939,-0.69452097722126,-0.17035233344878,2378.6468610136,37.825120535254,2.0172900866039
15239,1014.9999999823,0.16108135267847,-0.062122659199697,2377.1447323243,-3.5467013213665,0.20240628166347
15240,1014.9999999879,-0.4682402834346,-0.29822293229398,2377.8548162892,26.094353496314,11.009853346289
15241,1014.9999999864,-0.201205354256,0.70908430475279,2379.6643526695,-2.5729813680768,-43.24045255203
15242,1014.9999999867,-0.55543072323524,0.42080793849204,2379.7351605054,27.053569108461,-32.771982795041
15243,1014.9999999886,0.31570814305922,-0.017924826421411,2377.2258957409,-10.383492316746,-1.0493527483639
15244,1014.9999999907,0.30550431424115,-0.52471668174807,2377.4291433766,-4.0974472775871,18.074246539395
15245,1014.9999999868,0.49474224174833,-0.39053076302779,2380.5136394135,-31.112808294044,31.727859110839
15246,1014.9999999966,-0.022253051238942,-0.07050214616053,2377.0898218306,3.8447463625007,0.81292874264401
15247,1014.9999999831,-0.49725701619844,-0.43907523576664,2378.4538074421,31.62036288506,18.217139150218
15248,1014.9999999982,0.50200833108233,0.56687894223815,2378.6138269103,-26.612158719583,-24.737877840598
15249,1014.9999999955,-0.009932115994729,-0.63839666964035,2377.8245079115,10.84965960923,25.766078987934
15250,1014.9999999943,0.29378792762503,-0.72990677940046,2377.9161414146,-1.471385594445,29.279122435256
15251,1014.999999993,-0.39580968845867,-0.52227795026038,2378.3810996399,28.251019556924,22.483434145269
15252,1014.9999999996,0.38897872676926,0.53657057891228,2377.9547978942,-19.252565107853,-22.473200829547
15253,1014.9999999824,-0.046994904040961,-0.73704452887743,2378.4262698134,14.693347175981,33.222297178164
15254,1014.9999999996,0.11063314804845,0.65704419493591,2379.9125359773,-16.915771885328,-40.615026644927
15255,1014.9999999827,-0.20863727388082,0.023489468118866,2377.2293801189,10.091341931172,-2.2797422261187
15256,1014.9999999978,-0.43851937453865,-0.52963408935213,2378.8295291096,32.330982907697,24.000504418071
15257,1014.999999988,0.053012787218422,0.59626432323023,2377.7994633584,-6.1924813724094,-25.583075844846
15258,1014.9999999932,-0.072763454682821,-0.041960615877417,2381.7742069652,42.533182259113,-10.881316455907
15259,1014.9999999939,0.23109198618359,-0.19103710434762,2381.8648422826,-16.843456302561,39.787846678389
15260,1014.9999999834,0.62502440783991,-0.49822453245332,2377.9178310695,-20.610361568829,19.565410626189
15261,1014.9999999854,0.59529542892386,0.0017702427677327,2380.2960131567,-43.560717023853,13.194811428822
15262,1014.9999999987,-0.023279968699336,0.67838343132277,2379.7905881307,-10.884335800128,-42.401904449508
15263,1014.9999999932,-0.51568084197509,-0.025787783807691,2377.6143840504,23.444761385784,-1.3337330730357
15264,1014.9999999919,0.42081323900478,0.4661418316085,2377.8085660347,-19.614379796274,-19.314714918283
15265,1014.999999984,-0.22698088489827,0.3637874326463,2377.3706808014,7.2028890302378,-15.850136634894
15266,1014.9999999922,0.42815015847532,-0.36629920780627,2377.3660596827,-11.544340275837,11.609856212025
15267,1014.9999999911,0.53478539448734,0.13040471002261,2377.6089453231,-22.148291097793,-5.0005620152826
15268,1014.9999999984,-0.096563276437727,0.48103940790363,2377.499240628,1.0236852897867,-20.590549393454
15269,1014.9999999893,0.61838608710566,0.19482354542113,2377.8537605902,-27.497910596875,-6.7674787385578
15270,1014.9999999929,-0.071861010778101,-0.51974900012829,2377.5678102487,12.209838259529,20.124654798252
15271,1014.9999999824,-0.15461982253495,-0.43782738776267,2377.5074113198,14.717073304379,16.895145168937
15272,1014.9999999877,0.11450285218818,-0.78825043033766,2378.7132879538,7.6047891065283,38.3697103745
15273,1014.9999999915,-0.45641165763421,0.38326645796316,2377.6941257601,16.307529535478,-17.475301192062
15274,1014.9999999926,-0.28573160789577,-1.6242446841532,2384.4962491878,-6.3373222313011,-27.668387915293
15275,1014.9999999822,0.6285781758532,-0.0059902115758898,2377.7956287003,-26.018746667701,1.4580652407762
15276,1014.9999999901,-0.0076367262002106,-0.57387128891836,2377.6232923102,10.019828103774,22.357800145744
15277,1014.9999999859,0.63821170008081,-0.31655147170831,2377.8462150194,-23.012292646043,13.162000685834
15278,1014.9999999848,-0.62537305579774,0.33703905907307,2379.4589552369,33.12015175461,-24.933555562111
15279,1014.9999999917,-0.70017199163437,-0.049730042376156,2378.3681626401,34.398874721293,-2.9862336995726
15280,1014.9999999891,0.064360565708225,-0.19923529002958,2377.1380260258,1.944678916362,5.4564819833324
15281,1014.9999999855,0.57485168876178,-0.70249579455359,2379.7285083443,-21.489451292801,36.466152848666
15282,1014.9999999866,0.66497905872343,-0.34234674290865,2379.546798085,-34.792544712751,24.696194856334
15283,1014.9999999908,0.12192174982992,0.54820871389408,2377.7057342802,-8.1567830465351,-23.417495338204
15284,1014.9999999817,0.3068416585662,-0.13041616207064,2377.231761418,-8.8884775415627,2.9636243096891
15285,1014.999999983,0.10004361176396,-0.13085213326595,2377.0952659505,-0.33999464195511,2.7865866579556
15286,1014.9999999938,-0.37761918390411,-0.31189930436858,2377.6610097461,22.309642276809,11.876867231432
15287,1014.9999999849,-0.70269749072753,0.22636878263341,2378.8304531164,34.487761966004,-16.467513119112
15288,1014.9999999912,0.43190759464334,0.086643794703551,2377.3696835632,-16.682515965344,-4.0804819152268
15289,1014.9999999847,0.67636943248545,-0.093291871839756,2379.7631131967,-40.888608195754,16.591623263091
15290,1014.9999999953,0.50583311318411,-0.58294741260422,2377.7486046716,-13.072979512239,20.766172678789
15291,1014.9999999943,0.45011383687336,0.58926791083649,2379.4585005454,-29.525005511179,-29.941106820438
15292,1014.9999999987,0.73060826255516,0.057506801782012,2379.5389675288,-42.754300696511,6.4641626980923
15293,1014.9999999813,-0.67519772619222,-0.22803329708671,2378.9675042755,39.941264041817,4.5914685865595
15294,1014.999999998,-0.17378762572135,0.19719259018472,2381.5779996112,-5.3321878517466,-44.587160742636
15295,1014.9999999888,0.35180294113111,-0.79243884983917,2378.3079778456,-3.4821935544327,33.643869666049
15296,1014.999999991,0.19621442684904,-0.31071261592516,2377.2304368965,-2.0040297448414,9.4826756947652
15297,1014.9999999936,-0.20622792432546,0.17902901017172,2377.2343253378,8.2657164605511,-8.4435806135611
15298,1014.999999989,0.66227701574003,0.2407074959328,2378.1860647017,-31.291162680845,-8.3796631037345
15299,1014.9999999862,-0.4521060868757,-0.51405575228065,2379.0629920662,34.102497724728,23.962144984649
15300,1014.9999999971,-0.29323774091104,-0.13767434322854,2377.2933066417,15.494805651375,4.2073925322645
15301,1014.9999999817,-0.28278681168319,-0.61223625310409,2378.4001118078,24.537147610946,26.834786287003
15302,1014.9999999823,0.73950961770226,0.16576239792055,2378.8716706782,-39.186348521309,-3.5597084337338
15303,1014.9999999975,0.15145625261998,-0.48518544529415,2377.3505137036,2.1412951425712,17.088582326309
