X,Y,Z,Bx,By,Bz
0.08863,0.00815036,0.00240607,-0.165496,-0.000360521,-4.63203E-06
0.0941872,0.00815036,0.00240607,-0.164341,-0.00101369,-0.000288761
0.0947814,0.00869333,0.00232937,-0.164278,-0.00105721,-0.000326831
0.092438,0.00850412,0.00288676,-0.164807,-0.000807314,-0.000151708
0.0918439,0.00796115,0.00296346,-0.164858,-0.000816379,-0.000106694
0.0979953,0.00850412,0.00288676,-0.163595,-0.00134671,-0.000517198
0.0956519,0.00831492,0.00344415,-0.16414,-0.00115161,-0.000343018
0.0903139,0.00779423,0.0045,-0.165205,-0.00069504,-0.00024
0.0880358,0.00760739,0.00248278,-0.16544,-0.000431566,-0.000129773
0.095561,0.00714018,0.00547885,-0.164174,-0.00103583,-0.00059685
0.0929829,0.00805457,0.00397208,-0.164662,-0.00107105,-0.000377623
0.0891748,0.00770081,0.00349139,-0.165358,-0.000489643,-0.000167018
0.0918439,0.00796115,0.00296346,-0.164858,-0.000816379,-0.000106694
0.0956065,0.00772755,0.0044615,-0.164141,-0.00115331,-0.000582164
0.0929374,0.0074672,0.00498943,-0.164752,-0.00121528,-0.000367557
0.0917984,0.00737379,0.00398082,-0.164869,-0.000892289,-0.000304848
0.174585,0.00779423,-0.0045,-0.0278062,-0.00893047,0.00295413
0.171717,0.00507159,-0.00512461,-0.0358085,-0.00663564,0.00636995
0.166583,0.00831492,-0.00344415,-0.0511289,-0.0128859,0.00684504
0.167217,0.00779423,-0.0045,-0.0496256,-0.012346,0.00860435
0.173151,0.00643291,-0.00481231,-0.0317169,-0.00825451,0.00375205
0.16915,0.00669326,-0.00428438,-0.0434709,-0.0102728,0.00756564
0.170584,0.00805457,-0.00397208,-0.0391717,-0.0107202,0.00549374
0.170901,0.00779423,-0.0045,-0.0380964,-0.0103481,0.00750971
0.169467,0.00643291,-0.00481231,-0.0424516,-0.0100068,0.00930863
0.1669,0.00805457,-0.00397208,-0.0504829,-0.0127108,0.00717937
0.171717,0.00507159,-0.00512461,-0.0358085,-0.00663564,0.00636995
0.166583,0.00831492,-0.00344415,-0.0511289,-0.0128859,0.00684504
0.163786,0.00869333,-0.00232937,-0.0603771,-0.0140169,0.0039664
0.175471,0.00869333,-0.00232937,-0.026529,-0.00950361,0.00180322
0.16915,0.00669326,-0.00428438,-0.0434709,-0.0102728,0.00756564
0.165184,0.00850412,-0.00288676,-0.055563,-0.0136068,0.00664211
0.167752,0.00688246,-0.00372699,-0.048034,-0.0110005,0.00683948
0.173594,0.00688246,-0.00372699,-0.0313922,-0.00853439,0.00403353
0.171027,0.00850412,-0.00288676,-0.0383074,-0.0110967,0.00414291
0.169629,0.00869333,-0.00232937,-0.0425941,-0.0109226,0.00310991
0.100715,0.00507159,-0.00512461,-0.162681,-0.000876617,0.000660428
0.107775,0.00779423,-0.0045,-0.160707,-0.00128485,-7.93353E-05
0.088675,0.00714018,-0.00547885,-0.165308,-0.000130938,0.000458328
0.0989507,0.00779423,-0.0045,-0.163255,-0.000860142,0.00106001
0.104245,0.00643291,-0.00481231,-0.161673,-0.00113829,0.000757717
0.098225,0.0074672,-0.00498943,-0.163405,-0.00139943,0.00195503
0.0946949,0.00610589,-0.00530173,-0.164305,-0.00093787,0.000826309
0.0998327,0.00643291,-0.00481231,-0.162919,-0.000936487,0.000801333
0.103363,0.00779423,-0.0045,-0.161988,-0.001054,0.000723442
0.0938128,0.0074672,-0.00498943,-0.164606,-0.000713088,0.00133032
0.100715,0.00507159,-0.00512461,-0.162681,-0.000876617,0.000660428
0.088675,0.00714018,-0.00547885,-0.165308,-0.000130938,0.000458328
0.107775,0.00779423,-0.0045,-0.160707,-0.00128485,-7.93353E-05
0.118218,0.00714018,-0.00547885,-0.156478,-0.00271606,0.00215907
0.0946949,0.00610589,-0.00530173,-0.164305,-0.00093787,0.000826309
0.098225,0.0074672,-0.00498943,-0.163405,-0.00139943,0.00195503
0.104245,0.00643291,-0.00481231,-0.161673,-0.00113829,0.000757717
0.109466,0.00610589,-0.00530173,-0.159971,-0.000783169,0.000540854
0.103446,0.00714018,-0.00547885,-0.161723,-0.00100155,0.000810722
0.112996,0.0074672,-0.00498943,-0.158845,-0.00127773,-0.000245893
0.219609,-0.00714018,0.00547885,-0.00175437,0.000327346,-0.000205575
0.217361,-0.00507159,0.00501858,-0.00190573,0.000272141,-0.000167796
0.231,-0.00779423,0.0045,-0.00132497,-0.000687165,0.000119799
0.208055,-0.00779423,0.0045,-0.00259702,-0.00192565,0.00501837
0.218485,-0.00610589,0.00524871,-0.00183754,0.000294383,-0.00011348
0.224181,-0.00643291,0.00475929,-0.0013098,0.000374082,-0.000293177
0.225304,-0.0074672,0.00498943,-0.00120504,0.000464799,-9.35427E-05
0.213832,-0.0074672,0.00498943,-0.00238284,-9.38818E-05,-0.000383391
0.212708,-0.00643291,0.00475929,-0.00245637,-8.85956E-05,-0.000145677
0.219527,-0.00779423,0.0045,-0.00182642,9.71697E-05,-1.28593E-05
0.219609,-0.00714018,0.00547885,-0.00175437,0.000327346,-0.000205575
0.231,-0.00779423,0.0045,-0.00132497,-0.000687165,0.000119799
0.217361,-0.00507159,0.00501858,-0.00190573,0.000272141,-0.000167796
0.222433,-0.00507159,0.00501858,-0.00149951,0.0003023,-0.000152372
0.225304,-0.0074672,0.00498943,-0.00120504,0.000464799,-9.35427E-05
0.224181,-0.00643291,0.00475929,-0.0013098,0.000374082,-0.000293177
0.218485,-0.00610589,0.00524871,-0.00183754,0.000294383,-0.00011348
0.221021,-0.00610589,0.00524871,-0.00160264,0.000365845,-1.40881E-05
0.226717,-0.00643291,0.00475929,-0.00114123,0.000198852,-0.000273556
0.219897,-0.00507159,0.00501858,-0.00168661,0.000312688,-0.000170958
0.231,-0.00779423,0.0045,-0.00132497,-0.000687165,0.000119799
0.217361,-0.00507159,0.00501858,-0.00190573,0.000272141,-0.000167796
0.231,-0.00831492,0.00344415,-0.00156859,-0.00114224,0.000540492
0.208055,-0.00779423,0.0045,-0.00259702,-0.00192565,0.00501837
0.224181,-0.00643291,0.00475929,-0.0013098,0.000374082,-0.000293177
0.224181,-0.00669326,0.00423136,-0.00130099,0.000273993,-4.43984E-05
0.231,-0.00805457,0.00397208,-0.00144612,-0.000856767,0.000263505
0.219527,-0.00779423,0.0045,-0.00182642,9.71697E-05,-1.28593E-05
0.212708,-0.00643291,0.00475929,-0.00245637,-8.85956E-05,-0.000145677
0.219527,-0.00805457,0.00397208,-0.00169262,-0.000624652,0.00305663
0.231,-0.00779423,0.0045,-0.00132497,-0.000687165,0.000119799
0.231,-0.00831492,0.00344415,-0.00156859,-0.00114224,0.000540492
0.217361,-0.00507159,0.00501858,-0.00190573,0.000272141,-0.000167796
0.222433,-0.00507159,0.00501858,-0.00149951,0.0003023,-0.000152372
0.231,-0.00805457,0.00397208,-0.00144612,-0.000856767,0.000263505
0.224181,-0.00669326,0.00423136,-0.00130099,0.000273993,-4.43984E-05
0.224181,-0.00643291,0.00475929,-0.0013098,0.000374082,-0.000293177
0.226717,-0.00643291,0.00475929,-0.00114123,0.000198852,-0.000273556
0.226717,-0.00669326,0.00423136,-0.00113124,6.17248E-05,7.43539E-05
0.219897,-0.00507159,0.00501858,-0.00168661,0.000312688,-0.000170958
0.0144977,0.00507159,-0.00512461,-0.101905,0.0103241,-0.00799266
0.0195693,0,-0.00512461,-0.118804,-6.58205E-05,-0.00817717
0.0147229,0.00831492,-0.00344415,-0.103959,0.0180418,-0.00201747
0.0195693,0.00507159,-5.30183E-05,-0.120019,0.0081921,-3.65425E-05
0.0170335,0.0025358,-0.00512461,-0.110429,0.00469675,-0.0085461
0.0171461,0.00415746,-0.00428438,-0.111068,0.00899493,-0.00763401
0.0146103,0.00669326,-0.00428438,-0.102024,0.0142502,-0.00408722
0.0170335,0.00507159,-0.00258882,-0.111335,0.00954468,-0.004054
0.0195693,0.0025358,-0.00258882,-0.118846,0.00385521,-0.00411883
0.0171461,0.00669326,-0.00174858,-0.114267,0.0129987,-0.00166197
0.0144977,0.00507159,-0.00512461,-0.101905,0.0103241,-0.00799266
0.0147229,0.00831492,-0.00344415,-0.103959,0.0180418,-0.00201747
0.0195693,0,-0.00512461,-0.118804,-6.58205E-05,-0.00817717
0.0164447,0.00779423,-0.0045,-0.112739,0.0129543,-0.00455326
0.0146103,0.00669326,-0.00428438,-0.102024,0.0142502,-0.00408722
0.0171461,0.00415746,-0.00428438,-0.111068,0.00899493,-0.00763401
0.0170335,0.0025358,-0.00512461,-0.110429,0.00469675,-0.0085461
0.0154712,0.00643291,-0.00481231,-0.10611,0.0123536,-0.0034532
0.0155838,0.00805457,-0.00397208,-0.10991,0.0142255,-0.00488592
0.018007,0.00389711,-0.00481231,-0.11468,0.00712564,-0.00818838
0.0147229,0.00831492,-0.00344415,-0.103959,0.0180418,-0.00201747
0.0195693,0,-0.00512461,-0.118804,-6.58205E-05,-0.00817717
0.0242946,0.00605943,-0.00382107,-0.133704,0.0055613,-0.00582071
0.0195693,0.00507159,-5.30183E-05,-0.120019,0.0081921,-3.65425E-05
0.0171461,0.00415746,-0.00428438,-0.111068,0.00899493,-0.00763401
0.021932,0.00302972,-0.00447284,-0.126358,0.00361042,-0.00798197
0.0195087,0.00718717,-0.00363261,-0.122249,0.00795461,-0.0058974
0.0171461,0.00669326,-0.00174858,-0.114267,0.0129987,-0.00166197
0.0195693,0.0025358,-0.00258882,-0.118846,0.00385521,-0.00411883
0.021932,0.00556551,-0.00193704,-0.126738,0.00625157,-0.00223771
0.0147229,0.00831492,-0.00344415,-0.103959,0.0180418,-0.00201747
0.0242946,0.00605943,-0.00382107,-0.133704,0.0055613,-0.00582071
0.0195693,0,-0.00512461,-0.118804,-6.58205E-05,-0.00817717
0.0164447,0.00779423,-0.0045,-0.112739,0.0129543,-0.00455326
0.0195087,0.00718717,-0.00363261,-0.122249,0.00795461,-0.0058974
0.021932,0.00302972,-0.00447284,-0.126358,0.00361042,-0.00798197
0.0171461,0.00415746,-0.00428438,-0.111068,0.00899493,-0.00763401
0.0155838,0.00805457,-0.00397208,-0.10991,0.0142255,-0.00488592
0.0203697,0.00692683,-0.00416053,-0.124187,0.00781301,-0.00876073
0.018007,0.00389711,-0.00481231,-0.11468,0.00712564,-0.00818838
0.0628148,0.00714018,-0.00547885,-0.16594,0.000470064,-0.000222522
0.0550704,0.00507159,-0.00512461,-0.164743,0.00052316,-0.000537164
0.0630271,0.00636396,-0.00636396,-0.16589,0.000416789,-0.000231948
0.058593,0.00299052,-0.00705249,-0.165437,-7.81936E-05,-0.000191342
0.0589426,0.00610589,-0.00530173,-0.165472,0.000643402,-0.000392577
0.0590488,0.00571778,-0.00574429,-0.165466,0.000587168,-0.000356936
0.062921,0.00675207,-0.00592141,-0.165916,0.000451888,-0.00025287
0.0607039,0.00506535,-0.00626567,-0.165743,0.00037173,-0.000176673
0.0568317,0.00403105,-0.00608855,-0.165114,0.000243204,-0.000309065
0.06081,0.00467724,-0.00670823,-0.165728,0.000296208,4.85465E-05
0.0628148,0.00714018,-0.00547885,-0.16594,0.000470064,-0.000222522
0.0630271,0.00636396,-0.00636396,-0.16589,0.000416789,-0.000231948
0.0550704,0.00507159,-0.00512461,-0.164743,0.00052316,-0.000537164
0.0564323,0.00636396,-0.00636396,-0.165167,0.000918731,-0.000544086
0.062921,0.00675207,-0.00592141,-0.165916,0.000451888,-0.00025287
0.0590488,0.00571778,-0.00574429,-0.165466,0.000587168,-0.000356936
0.0589426,0.00610589,-0.00530173,-0.165472,0.000643402,-0.000392577
0.0596235,0.00675207,-0.00592141,-0.165664,0.000849886,-0.000320534
0.0597297,0.00636396,-0.00636396,-0.165634,0.000727194,-0.000298054
0.0557514,0.00571778,-0.00574429,-0.164945,0.000645961,-0.000618805
0.0778926,-0.00714018,-0.00547885,-0.166043,0.000485905,0.000329797
0.0664901,-0.00707899,-0.00337186,-0.166108,-0.000393533,-0.000204653
0.0695762,-0.00636396,-0.00636396,-0.166582,-0.000762188,-0.000389684
0.0652358,-0.00714018,-0.00547885,-0.166061,-0.000769241,-0.000400844
0.0721914,-0.00710959,-0.00442536,-0.166453,-0.000171327,-1.64062E-05
0.0680332,-0.00672148,-0.00486791,-0.166441,-0.000513162,-0.000321246
0.0737344,-0.00675207,-0.00592141,-0.166541,-0.000177065,1.84726E-06
0.0715642,-0.00714018,-0.00547885,-0.166468,-0.000133893,-0.000104651
0.065863,-0.00710959,-0.00442536,-0.166108,-0.000506023,-0.000299187
0.067406,-0.00675207,-0.00592141,-0.166339,-0.000509083,-0.000343586
0.0778926,-0.00714018,-0.00547885,-0.166043,0.000485905,0.000329797
0.0695762,-0.00636396,-0.00636396,-0.166582,-0.000762188,-0.000389684
0.0664901,-0.00707899,-0.00337186,-0.166108,-0.000393533,-0.000204653
0.0778926,-0.00636396,-0.00636396,-0.166039,0.000413768,8.9246E-05
0.0737344,-0.00675207,-0.00592141,-0.166541,-0.000177065,1.84726E-06
0.0680332,-0.00672148,-0.00486791,-0.166441,-0.000513162,-0.000321246
0.0721914,-0.00710959,-0.00442536,-0.166453,-0.000171327,-1.64062E-05
0.0778926,-0.00675207,-0.00592141,-0.165996,0.000569572,0.000104027
0.0737344,-0.00636396,-0.00636396,-0.166482,-7.78637E-05,0.000103991
0.0721914,-0.00672148,-0.00486791,-0.166405,-0.000188111,5.03701E-06
0.105786,0.00507159,-0.00512461,-0.161202,-0.000950971,0.00084977
0.105724,0.00831492,-0.00344415,-0.161408,-0.00164242,0.000425475
0.115867,0.00831492,-0.00344415,-0.157617,-0.0024846,0.00107681
0.107775,0.00779423,-0.0045,-0.160707,-0.00128485,-7.93353E-05
0.105755,0.00669326,-0.00428438,-0.161257,-0.00125093,0.000493841
0.110795,0.00831492,-0.00344415,-0.159463,-0.00200787,0.000476876
0.110827,0.00669326,-0.00428438,-0.159389,-0.00153833,0.000674612
0.106781,0.00643291,-0.00481231,-0.160919,-0.00119116,0.000691399
0.106749,0.00805457,-0.00397208,-0.161087,-0.00134939,-3.43727E-05
0.111821,0.00805457,-0.00397208,-0.159096,-0.00196519,0.000614388
0.118722,-0.0045,0.00779423,-0.155967,0.00168603,-0.00365881
0.128609,-0.0025358,0.00755437,-0.146675,0.0014503,-0.00363327
0.123155,-0.00547885,0.00714018,-0.151948,0.00198781,-0.00351362
0.123537,-0.0025358,0.00755437,-0.151463,0.001314,-0.00407031
0.123665,-0.0035179,0.0076743,-0.151222,0.00114502,-0.00416333
0.125882,-0.00400732,0.00734728,-0.149305,0.00162266,-0.00371187
0.120938,-0.00498943,0.0074672,-0.153786,0.00165392,-0.00388318
0.121129,-0.0035179,0.0076743,-0.153616,0.00140352,-0.00424965
0.126073,-0.0025358,0.00755437,-0.149053,0.00128788,-0.00406793
0.123346,-0.00400732,0.00734728,-0.15167,0.00154394,-0.0040506
0.123155,-0.00547885,0.00714018,-0.151948,0.00198781,-0.00351362
0.128609,-0.0025358,0.00755437,-0.146675,0.0014503,-0.00363327
0.126073,-0.00507159,0.00501858,-0.149655,0.00211516,-0.0022416
0.123537,-0.0025358,0.00755437,-0.151463,0.001314,-0.00407031
0.125882,-0.00400732,0.00734728,-0.149305,0.00162266,-0.00371187
0.127341,-0.0038037,0.00628647,-0.14817,0.00189588,-0.00289383
0.124614,-0.00527522,0.00607938,-0.150705,0.00205264,-0.00289387
0.123346,-0.00400732,0.00734728,-0.15167,0.00154394,-0.0040506
0.126073,-0.0025358,0.00755437,-0.149053,0.00128788,-0.00406793
0.124805,-0.0038037,0.00628647,-0.150471,0.00157182,-0.00310445
0.203932,-0.00547885,-0.00714018,-0.00399316,0.000724992,0.000868278
0.216867,-0.0045,-0.00779423,-0.00190509,0.000473003,0.000242555
0.21229,-0.00507159,-0.00512461,-0.00241861,0.000488752,0.000242948
0.222379,-0.00547885,-0.00714018,-0.00150986,-0.00033409,-0.000187899
0.210399,-0.00498943,-0.0074672,-0.00274814,0.000150306,0.000273855
0.214579,-0.0047858,-0.00645942,-0.00215236,0.000534518,0.000329203
0.208111,-0.00527522,-0.0061324,-0.00309088,0.000577103,0.000220235
0.213155,-0.00547885,-0.00714018,-0.00241799,0.000399472,0.000407713
0.219623,-0.00498943,-0.0074672,-0.00158619,0.000533964,0.000367701
0.217334,-0.00527522,-0.0061324,-0.0018243,0.000383859,0.000440765
0.203932,-0.00547885,-0.00714018,-0.00399316,0.000724992,0.000868278
0.21229,-0.00507159,-0.00512461,-0.00241861,0.000488752,0.000242948
0.216867,-0.0045,-0.00779423,-0.00190509,0.000473003,0.000242555
0.204671,-0.0045,-0.00779423,-0.00377393,0.000625547,0.000888719
0.208111,-0.00527522,-0.0061324,-0.00309088,0.000577103,0.000220235
0.214579,-0.0047858,-0.00645942,-0.00215236,0.000534518,0.000329203
0.210399,-0.00498943,-0.0074672,-0.00274814,0.000150306,0.000273855
0.204301,-0.00498943,-0.0074672,-0.00388476,0.000592189,0.000864239
0.20848,-0.0047858,-0.00645942,-0.00303163,0.000425498,0.000390805
0.210769,-0.0045,-0.00779423,-0.00268304,0.000438322,0.000479247
0.175641,0.00831492,-0.00344415,-0.0260343,-0.00897281,0.00262179
0.174253,0.0025358,-0.00258882,-0.0316622,-0.00289748,0.00240387
0.171717,0.00507159,-0.00512461,-0.0358085,-0.00663564,0.00636995
0.174585,0.00779423,-0.0045,-0.0278062,-0.00893047,0.00295413
0.174947,0.00542536,-0.00301648,-0.0287761,-0.0059062,0.00244495
0.172985,0.0038037,-0.00385671,-0.0340642,-0.0043805,0.00407735
0.173679,0.00669326,-0.00428438,-0.0310163,-0.00810431,0.00409918
0.175113,0.00805457,-0.00397208,-0.0268154,-0.00895379,0.00281464
0.174419,0.00516501,-0.00354441,-0.0302415,-0.00563965,0.00338027
0.173151,0.00643291,-0.00481231,-0.0317169,-0.00825451,0.00375205
0.175641,0.00831492,-0.00344415,-0.0260343,-0.00897281,0.00262179
0.171717,0.00507159,-0.00512461,-0.0358085,-0.00663564,0.00636995
0.174253,0.0025358,-0.00258882,-0.0316622,-0.00289748,0.00240387
0.175471,0.00869333,-0.00232937,-0.026529,-0.00950361,0.00180322
0.173679,0.00669326,-0.00428438,-0.0310163,-0.00810431,0.00409918
0.172985,0.0038037,-0.00385671,-0.0340642,-0.0043805,0.00407735
0.174947,0.00542536,-0.00301648,-0.0287761,-0.0059062,0.00244495
0.175556,0.00850412,-0.00288676,-0.0262734,-0.00931088,0.00240118
0.173594,0.00688246,-0.00372699,-0.0313922,-0.00853439,0.00403353
0.174862,0.00561456,-0.00245909,-0.029043,-0.00612382,0.00207599
0.175641,0.00831492,-0.00344415,-0.0260343,-0.00897281,0.00262179
0.171717,0.00507159,-0.00512461,-0.0358085,-0.00663564,0.00636995
0.166583,0.00831492,-0.00344415,-0.0511289,-0.0128859,0.00684504
0.174585,0.00779423,-0.0045,-0.0278062,-0.00893047,0.00295413
0.173679,0.00669326,-0.00428438,-0.0310163,-0.00810431,0.00409918
0.16915,0.00669326,-0.00428438,-0.0434709,-0.0102728,0.00756564
0.171112,0.00831492,-0.00344415,-0.0379427,-0.0106028,0.00425852
0.175113,0.00805457,-0.00397208,-0.0268154,-0.00895379,0.00281464
0.173151,0.00643291,-0.00481231,-0.0317169,-0.00825451,0.00375205
0.170584,0.00805457,-0.00397208,-0.0391717,-0.0107202,0.00549374
0.175641,0.00831492,-0.00344415,-0.0260343,-0.00897281,0.00262179
0.166583,0.00831492,-0.00344415,-0.0511289,-0.0128859,0.00684504
0.171717,0.00507159,-0.00512461,-0.0358085,-0.00663564,0.00636995
0.175471,0.00869333,-0.00232937,-0.026529,-0.00950361,0.00180322
0.171112,0.00831492,-0.00344415,-0.0379427,-0.0106028,0.00425852
0.16915,0.00669326,-0.00428438,-0.0434709,-0.0102728,0.00756564
0.173679,0.00669326,-0.00428438,-0.0310163,-0.00810431,0.00409918
0.175556,0.00850412,-0.00288676,-0.0262734,-0.00931088,0.00240118
0.171027,0.00850412,-0.00288676,-0.0383074,-0.0110967,0.00414291
0.173594,0.00688246,-0.00372699,-0.0313922,-0.00853439,0.00403353
0.124257,-0.00779423,-0.0045,-0.152688,0.00312976,0.00188508
0.127782,-0.00714018,-0.00547885,-0.148729,0.00366096,0.00349283
0.13368,-0.00760739,-0.00258882,-0.140651,0.0047319,0.00179835
0.132576,-0.00714018,-0.00547885,-0.142253,0.00379424,0.00456415
0.126019,-0.0074672,-0.00498943,-0.150826,0.00397331,0.0025481
0.130731,-0.00737379,-0.00403383,-0.14453,0.00390433,0.00269249
0.128969,-0.00770081,-0.00354441,-0.146783,0.00466994,0.00221037
0.128417,-0.0074672,-0.00498943,-0.147698,0.00516906,0.00369609
0.130179,-0.00714018,-0.00547885,-0.14547,0.00385467,0.00412407
0.133128,-0.00737379,-0.00403383,-0.141377,0.0042094,0.00309664
0.124257,-0.00779423,-0.0045,-0.152688,0.00312976,0.00188508
0.13368,-0.00760739,-0.00258882,-0.140651,0.0047319,0.00179835
0.127782,-0.00714018,-0.00547885,-0.148729,0.00366096,0.00349283
0.127167,-0.00603798,-0.00290907,-0.148748,0.00337484,0.00175394
0.128969,-0.00770081,-0.00354441,-0.146783,0.00466994,0.00221037
0.130731,-0.00737379,-0.00403383,-0.14453,0.00390433,0.00269249
0.126019,-0.0074672,-0.00498943,-0.150826,0.00397331,0.0025481
0.125712,-0.0069161,-0.00370453,-0.150763,0.00349156,0.00187711
0.130424,-0.00682268,-0.00274894,-0.144698,0.00423902,0.00198448
0.127474,-0.00658908,-0.00419396,-0.148722,0.00353197,0.00256662
0.127782,-0.00714018,-0.00547885,-0.148729,0.00366096,0.00349283
0.131144,-0.00507159,-0.00512461,-0.143932,0.00343375,0.00409093
0.13368,-0.00760739,-0.00258882,-0.140651,0.0047319,0.00179835
0.132576,-0.00714018,-0.00547885,-0.142253,0.00379424,0.00456415
0.129463,-0.00610589,-0.00530173,-0.146283,0.00315071,0.00401331
0.132412,-0.00633949,-0.00385671,-0.142246,0.0039688,0.00322747
0.130731,-0.00737379,-0.00403383,-0.14453,0.00390433,0.00269249
0.130179,-0.00714018,-0.00547885,-0.14547,0.00385467,0.00412407
0.13186,-0.00610589,-0.00530173,-0.143154,0.00335884,0.004443
0.133128,-0.00737379,-0.00403383,-0.141377,0.0042094,0.00309664
0.127782,-0.00714018,-0.00547885,-0.148729,0.00366096,0.00349283
0.13368,-0.00760739,-0.00258882,-0.140651,0.0047319,0.00179835
0.131144,-0.00507159,-0.00512461,-0.143932,0.00343375,0.00409093
0.127167,-0.00603798,-0.00290907,-0.148748,0.00337484,0.00175394
0.130731,-0.00737379,-0.00403383,-0.14453,0.00390433,0.00269249
0.132412,-0.00633949,-0.00385671,-0.142246,0.0039688,0.00322747
0.129463,-0.00610589,-0.00530173,-0.146283,0.00315071,0.00401331
0.127474,-0.00658908,-0.00419396,-0.148722,0.00353197,0.00256662
0.130424,-0.00682268,-0.00274894,-0.144698,0.00423902,0.00198448
0.129156,-0.00555479,-0.00401684,-0.146365,0.00330686,0.00312335
0.136216,-0.00507159,0.00501858,-0.137447,0.00411251,-0.00342408
0.140955,-0.00636396,0.00636396,-0.129341,0.00561987,-0.00548815
0.135884,-0.00636396,0.00636396,-0.138253,0.00473395,-0.00514913
0.13832,-0.00714018,0.00547885,-0.13482,0.00612244,-0.00318313
0.138586,-0.00571778,0.00569127,-0.133539,0.0050061,-0.00354038
0.138419,-0.00636396,0.00636396,-0.133867,0.00559568,-0.00450081
0.13605,-0.00571778,0.00569127,-0.137892,0.00419993,-0.00415328
0.137268,-0.00610589,0.00524871,-0.136315,0.00496539,-0.00295583
0.139638,-0.00675207,0.00592141,-0.131759,0.00658131,-0.00401941
0.137102,-0.00675207,0.00592141,-0.136731,0.0052374,-0.00445031
0.136216,-0.00507159,0.00501858,-0.137447,0.00411251,-0.00342408
